S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AUCTIONUSDT,1.0,-3.726093082456187,0.0,0.004250439262290772,2.0,-0.30481399272555376,-0.6951860072744462
ADAUPUSDT,BTGUSDT,0.0,-2.367599335645833,0.0,0.0013991368112350863,2.0,0.2040660672180608,-0.7959339327819392
ADAUPUSDT,ETCUSDT,0.0,-1.2420352011992484,0.0,0.0009222298253589507,2.0,0.3260601765181884,-0.6739398234818116
ADAUPUSDT,FILUSDT,0.0,-1.6482526736782293,3.8987313038597783e-07,0.0007893607334446979,4.0,0.28181743999378944,-0.7181825600062106
ADAUPUSDT,NEOUSDT,0.0,-3.873208970611067,0.0,0.0033082526131079223,2.0,-0.24995141520636663,-0.7500485847936335
ATOMUSDT,AUCTIONUSDT,0.0,3.4285700467059583,0.0,0.0030287592321518956,3.0,0.4517840500484897,0.5482159499515104
ATOMUSDT,AXSUSDT,0.0,1.1272559920013303,-0.00011153391367242047,0.0016536164146622205,4.0,0.727051763371931,-0.27294823662806905
ATOMUSDT,BTGUSDT,0.0,-2.086177498413188,0.0,0.0015194475596670312,2.0,0.2672419167615656,-0.7327580832384345
ATOMUSDT,ETCUSDT,0.0,-2.248912258041121,0.0001385617808884723,0.00220988312521645,5.0,-0.8452383667425641,0.15476163325743583
ATOMUSDT,FILUSDT,0.0,3.4323342729868083,-0.00017566433930264633,0.0027405121037861334,4.0,0.9132039046639593,0.08679609533604077
ATOMUSDT,FTTUSDT,1.0,-1.0728210697745473,0.0,0.0008747183701863123,2.0,0.39397713553433256,-0.6060228644656674
ATOMUSDT,LPTUSDT,0.0,1.6118091583092056,-0.0001266683496252607,0.0018336925854154338,4.0,0.7583706213928244,-0.24162937860717557
ATOMUSDT,LUNAUSDT,0.0,0.0,0.0,0.0017682881563268536,1.0,-0.5287369487618727,0.47126305123812723
AUCTIONUSDT,LPTUSDT,0.0,0.9009812614420233,9.546250201088687e-05,0.002507560697295599,4.0,0.6530973057710164,-0.3469026942289836
AXSUSDT,LPTUSDT,0.0,0.0,0.0,0.0014831132065155099,1.0,-0.44692252996187265,0.5530774700381275
BTGUSDT,LINKUSDT,0.0,-1.5138603954569734,5.2883087070199915e-05,0.0011204878419107597,4.0,-0.6540359375917457,0.3459640624082543
BTGUSDT,LPTUSDT,0.0,0.0,0.0,0.001539692440206169,1.0,-0.49111164292940285,0.5088883570705972
BTGUSDT,NEOUSDT,0.0,-2.6476111054578926,0.0,0.0021596197272645765,2.0,-0.8172124662437185,0.18278753375628157
ETCUSDT,LPTUSDT,0.0,1.293281899869697,-6.366273612614057e-05,0.0009961800529065452,4.0,0.6650367158467558,-0.3349632841532441
ETCUSDT,RGTUSDT,1.0,-0.9615534037853921,0.0001403641569493479,0.001704735491433509,5.0,-0.5951470056586774,0.4048529943413227
FILUSDT,NEOUSDT,0.0,-3.884605917789165,0.0,0.002822630832362439,2.0,-0.6159621478478643,-0.3840378521521357
LINKUSDT,LPTUSDT,0.0,0.0,0.0,0.0019463994708039903,1.0,-0.5408696648195337,0.45913033518046625
