S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ARUSDT,DOTUSDT,0.0,3.3051994558613704,0.0,0.00368932551065858,3.0,0.22461936125585438,0.7753806387441456
ARUSDT,ICPUSDT,0.0,0.6132996600409316,-0.0003427918810830856,0.005080151332400291,4.0,-0.4767744020459793,0.5232255979540207
ARUSDT,NEOUSDT,1.0,3.903495725633045,0.0,0.0041285889478283235,3.0,0.16856752688215915,0.8314324731178409
ARUSDT,WNXMUSDT,0.0,4.088087063992948,-0.0001076467994797724,0.00298061222150305,4.0,0.25982428967228793,0.7401757103277121
DCRUSDT,NEOUSDT,1.0,1.9087665176981092,0.0,0.0035218836146324174,3.0,-0.23062035335298955,0.7693796466470104
DOTUSDT,NEOUSDT,1.0,0.0,0.0,0.0017549643525048453,1.0,-0.5497063057069822,0.45029369429301785
DOTUSDT,WNXMUSDT,0.0,-1.5241479061273175,0.0,0.0032661981373630906,3.0,-0.7688132765331683,0.23118672346683167
FILUSDT,NEOUSDT,1.0,0.0,0.0,0.0019899348641808485,1.0,-0.4849159731307791,0.515084026869221
FTTUSDT,ICPUSDT,0.0,0.7624065790232546,-0.00031886539857684556,0.003236482376250205,4.0,-0.426497633458657,0.573502366541343
ICPUSDT,NEOUSDT,1.0,3.162888122618325,0.0,0.003978745455033637,2.0,-0.10301738818178506,0.8969826118182149
ICPUSDT,ZENUSDT,0.0,-0.41050005243349746,0.0001434522444051342,0.0031538871148753993,5.0,-0.5514109891186793,0.44858901088132075
LINKUSDT,NEOUSDT,1.0,-2.2036611168666362,0.0,0.0030885931889414247,2.0,0.2470609067195459,-0.7529390932804542
LUNAUSDT,NEOUSDT,1.0,-2.43557390028868,0.0,0.0036176167954305163,2.0,0.2124315955974191,-0.7875684044025809
LUNAUSDT,ZENUSDT,0.0,0.0,0.0,0.002437024753872316,1.0,-0.5573205109161365,0.4426794890838635
NEOUSDT,WNXMUSDT,1.0,-2.4303750375875897,0.0,0.003597420172298177,2.0,-0.8105485923102422,0.1894514076897578
