S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,1.0,1.0716016437189095,0.0,0.002318590755572765,2.0,-0.2285748807356004,0.7714251192643996
ADAUPUSDT,DOTUSDT,0.0,0.0,0.0,0.0021466738651738622,1.0,-0.4094938915636976,0.5905061084363025
ADAUPUSDT,HNTUSDT,0.0,-2.842457991036741,0.0,0.006490804663077715,2.0,-0.7599100894974159,0.24008991050258413
ADAUPUSDT,LPTUSDT,1.0,0.0,0.0,0.002788147447939121,1.0,-0.414814400027968,0.585185599972032
ADAUPUSDT,NEOUSDT,0.0,-4.027357695478958,0.0,0.0038963337559587224,2.0,-0.173036253667516,-0.826963746332484
ARUSDT,DCRUSDT,1.0,0.0,0.0,0.002422421035143278,1.0,-0.6413810959372931,0.3586189040627069
ARUSDT,DOTUSDT,0.0,0.0,0.0,0.001962611545914539,1.0,-0.535914981712308,0.46408501828769194
ARUSDT,LINKUSDT,1.0,1.5606561575197262,0.0,0.002810707408336433,2.0,0.8004577882527757,-0.19954221174722425
ARUSDT,NEOUSDT,1.0,0.0,0.0,0.002428600843484975,1.0,-0.5880718861988842,0.41192811380111577
ATOMUSDT,LPTUSDT,4.0,3.1680438002001927,0.0,0.0009955387355718602,2.0,0.11556318002588294,0.8844368199741169
DCRUSDT,LPTUSDT,1.0,0.0,0.0,0.0014697044823379858,1.0,-0.39741910572679434,0.6025808942732057
DOTUSDT,FTTUSDT,0.0,0.0,0.0,0.0012618388503366949,1.0,-0.5239529803460076,0.4760470196539924
DOTUSDT,HNTUSDT,0.0,-1.8868230254526424,0.0,0.0027032347834740557,2.0,-0.778452899849013,0.22154710015098705
DOTUSDT,LINKUSDT,0.0,0.0,0.0,0.0015942053240038,1.0,-0.5011345829716806,0.4988654170283195
DOTUSDT,NEOUSDT,0.0,-3.7895481959670225,0.0,0.0037314390868090058,2.0,-0.16715681437245683,-0.8328431856275432
ETCUSDT,LINKUSDT,1.0,0.5893337447198569,-0.0001200000110324469,0.000890094815464699,4.0,0.5210188709605091,-0.4789811290394909
FTTUSDT,LUNAUSDT,0.0,-2.9955501785823038,-0.00013800717647593667,0.0020322873358495455,5.0,-0.9098513004668582,0.09014869953314175
HNTUSDT,ICPUSDT,0.0,3.432236037208642,0.0,0.005860624172919195,3.0,0.42475262068327085,0.5752473793167291
HNTUSDT,LINKUSDT,0.0,-1.5730747632151874,0.0,0.003277335568946311,2.0,0.27768906513927394,-0.7223109348607261
HNTUSDT,NEOUSDT,0.0,-3.812780877056842,0.0,0.00512529501725071,2.0,-0.07726748943328694,-0.9227325105667131
ICPUSDT,LINKUSDT,0.0,-1.992255239363912,-0.00023699212473889415,0.0022707766973353097,4.0,0.16206112885865084,-0.8379388711413491
LINKUSDT,NEOUSDT,0.0,3.8081420028640416,0.0,0.003670459231739287,2.0,0.14583929783824906,0.854160702161751
NEOUSDT,ZENUSDT,0.0,-3.9502073587266864,0.0,0.0033249019388393902,2.0,-0.9387207624732986,-0.06127923752670134
