S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ATOMUSDT,DOTUSDT,0.0,0.0,0.0,0.0024826003902513848,1.0,-0.5312512661460128,0.4687487338539872
ATOMUSDT,FTTUSDT,0.0,-3.117808983012131,0.0,0.009887613928188477,2.0,-0.9823629301223109,-0.017637069877689177
AVAXUSDT,ETCUSDT,0.0,0.08414250827843803,0.00014365333768246607,0.0023587625035888815,4.0,0.5283266904079059,-0.47167330959209414
AVAXUSDT,FTTUSDT,0.0,0.0,0.0,0.003690021975468336,1.0,-0.5447280300713461,0.455271969928654
AVAXUSDT,LINKUSDT,0.0,0.0,0.0,0.0026449043531556913,1.0,-0.5197047005816502,0.4802952994183498
AVAXUSDT,NEOUSDT,0.0,0.8814015484318143,0.0,0.002941591380494077,3.0,-0.4662690320687459,0.5337309679312541
DCRUSDT,FTTUSDT,0.0,-2.0751669847970233,0.0,0.0016399044490177993,2.0,-0.6481052680787586,0.3518947319212415
DCRUSDT,LINKUSDT,0.0,-1.868151024439229,0.0,0.0016571720332863662,2.0,-0.6101715788957641,0.389828421104236
DCRUSDT,NMRUSDT,0.0,-2.3378088276423385,0.0,0.0022986060279653942,2.0,-0.6845342825910562,0.31546571740894375
DOTUSDT,LINKUSDT,0.0,-1.1680012094995127,0.0,0.0025576042325090452,3.0,-0.6678554589740179,0.3321445410259821
LINKUSDT,NMRUSDT,0.0,0.0,0.0,0.0026291460566921923,1.0,-0.5394879941690548,0.46051200583094526
