S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,BTGUSDT,0.0,1.9959199591329253,0.0,0.0016831848162125508,3.0,-0.2506324838758472,0.7493675161241529
ADAUPUSDT,DOTUSDT,0.0,-3.9730667046080583,0.0,0.003357236895026601,2.0,-0.016160429542002325,-0.9838395704579976
ADAUPUSDT,MLNUSDT,0.0,-3.191373439977201,0.0,0.0020933174314024926,2.0,0.184258581174076,-0.815741418825924
ARUSDT,BNXUSDT,1.0,-4.598169344197625,0.0,0.010929633643794134,2.0,-0.5572512460978567,-0.44274875390214335
ARUSDT,DOTUSDT,0.0,-3.9783705603225195,0.0,0.004092470967469559,2.0,-0.02892313808537273,-0.9710768619146273
ATOMUSDT,AVAXUSDT,0.0,4.274887924378933,-8.208114194356355e-05,0.004481685412604064,5.0,0.1231216368711694,0.8768783631288306
ATOMUSDT,BTGUSDT,0.0,2.1277623014462845,0.0,0.001530507812849635,3.0,-0.2610971890777795,0.7389028109222205
ATOMUSDT,DOTUSDT,0.0,-3.714354265038093,0.0,0.003644119872788592,2.0,0.032884254390558976,-0.967115745609441
ATOMUSDT,FILUSDT,0.0,2.4947446445549364,-8.556389002571687e-05,0.0013407171649526416,5.0,-0.21113225729343071,0.7888677427065692
ATOMUSDT,ICPUSDT,0.0,1.8451878287175147,0.0,0.0021862766495504174,3.0,-0.2659440377990105,0.7340559622009895
ATOMUSDT,NEOUSDT,0.0,2.001372423669726,-5.904403841547779e-05,0.0014298400853767533,4.0,-0.24528900175552054,0.7547109982444795
AVAXUSDT,DOTUSDT,0.0,0.0,0.0,0.0022986403388283905,1.0,-0.4764556795043622,0.5235443204956378
AVAXUSDT,NEOUSDT,0.0,-4.06869699092338,0.0,0.0031485795045115695,2.0,-0.4526379194367642,-0.5473620805632359
BNXUSDT,DOTUSDT,0.0,-3.753622099734491,0.0,0.003222254548084647,2.0,0.02402205695227836,-0.9759779430477217
BNXUSDT,FILUSDT,0.0,4.26116504483081,-0.0001478426324958372,0.002624780666141204,5.0,0.18302292330339856,0.8169770766966015
BNXUSDT,HNTUSDT,0.0,-4.085382100923178,0.0,0.006140106330172696,2.0,-0.48514083381690853,-0.5148591661830915
BNXUSDT,ICPUSDT,0.0,-4.016778678631138,0.0,0.0032556786834609143,2.0,-0.19102463539385756,-0.8089753646061424
BNXUSDT,LUNAUSDT,1.0,-4.263015034753005,0.0002776255050252377,0.003952055416571165,4.0,-0.35319745995815355,-0.6468025400418465
BNXUSDT,NEOUSDT,0.0,4.045648184009215,-0.00012908756343667485,0.002726319327990418,5.0,0.21432333319734717,0.7856766668026529
BTGUSDT,DOTUSDT,0.0,2.988804697729827,-6.405451045445089e-05,0.0031166488644792964,5.0,-0.12061381919959363,0.8793861808004064
BTGUSDT,FILUSDT,0.0,0.6685292583718633,-5.7167022575622066e-05,0.001023905388530239,4.0,-0.4176709174093416,0.5823290825906584
BTGUSDT,ICPUSDT,0.0,0.0,0.0,0.001478624381822249,1.0,-0.479159463421907,0.520840536578093
BTGUSDT,MLNUSDT,0.0,0.0,0.0,0.0017014964806626133,1.0,-0.5418392307802744,0.45816076921972565
BTGUSDT,NEOUSDT,0.0,0.0,0.0,0.001296880061147685,1.0,-0.479011289986865,0.5209887100131351
DCRUSDT,DOTUSDT,0.0,0.0,0.0,0.0017715237717097164,1.0,-0.4587869111047687,0.5412130888952313
DCRUSDT,ICPUSDT,0.0,-0.5084905982320999,5.0782869403723475e-05,0.0013531244349985472,5.0,-0.5097476706047057,0.4902523293952944
DCRUSDT,MLNUSDT,0.0,0.0,0.0,0.0011514209803141977,1.0,-0.5130125301561365,0.4869874698438636
DCRUSDT,NEOUSDT,0.0,0.0,0.0,0.0011759511150066166,1.0,-0.4502081603291514,0.5497918396708485
DOTUSDT,HNTUSDT,0.0,-3.9331670257595923,0.0,0.0034271182618869217,2.0,-0.942495433956192,-0.05750456604380809
DOTUSDT,ICPUSDT,0.0,-3.9486605186751205,0.0,0.0032825005001598504,2.0,-0.880175932376439,-0.11982406762356106
DOTUSDT,LINKUSDT,0.0,0.0,0.0,0.0036734473880335205,1.0,-0.4655050713443239,0.5344949286556762
DOTUSDT,LUNAUSDT,0.0,-3.486927613331677,0.0,0.00290687095214154,3.0,-0.9394914029987171,0.06050859700128288
DOTUSDT,NEOUSDT,0.0,-3.9548794380719765,0.0,0.003448084384450948,2.0,-0.9277821616029176,-0.07221783839708236
DOTUSDT,TORNUSDT,0.0,-3.9855331325341297,0.0,0.002928723886880738,2.0,-0.7395469781406716,-0.2604530218593284
FILUSDT,MLNUSDT,0.0,0.0,0.0,0.0014085334581934645,1.0,-0.5439748947277592,0.4560251052722409
FILUSDT,NEOUSDT,0.0,0.0,0.0,0.0009061227857382567,1.0,-0.4811601914765522,0.5188398085234479
LINKUSDT,NMRUSDT,0.0,0.0,0.0,0.0016075356863143667,1.0,-0.5240752931191192,0.4759247068808809
