S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,0.0,0.0,0.0014459739227259349,1.0,-0.4452750033301108,0.5547249966698893
ADAUPUSDT,DCRUSDT,1.0,0.0,0.0,0.0021297249174968146,1.0,-0.5113163055909734,0.48868369440902665
ADAUPUSDT,RGTUSDT,0.0,-2.210297214694479,0.0,0.0034503458930128157,2.0,-0.7286613372549751,0.27133866274502494
ADAUPUSDT,TRBUSDT,0.0,0.0,0.0,0.0015231930193588693,1.0,-0.4774163063024773,0.5225836936975228
ARUSDT,ICPUSDT,1.0,1.4547309920898497,0.0,0.003307408757077513,3.0,-0.2951567960704304,0.7048432039295696
ATOMUSDT,ICPUSDT,0.0,-1.5975178153765344,0.0,0.0014254249342652242,3.0,-0.7345071528373847,0.26549284716261534
ATOMUSDT,TORNUSDT,0.0,-1.5976838458243017,0.0,0.001240377038533474,2.0,0.3205202793146648,-0.6794797206853351
DCRUSDT,RGTUSDT,0.0,4.572990700977687,-8.31170168641567e-05,0.00224876522350664,4.0,0.8692185285889139,0.13078147141108612
ETCUSDT,ICPUSDT,1.0,-3.752755731021679,0.0,0.0016208132557602526,3.0,-0.9727470431245729,0.027252956875427007
ETCUSDT,TORNUSDT,1.0,-2.8086245664966767,0.0,0.001690174903450739,2.0,-0.8553314077157517,0.1446685922842483
ETCUSDT,TRBUSDT,1.0,0.0,0.0,0.0012708149515855043,1.0,-0.5070872333643973,0.49291276663560274
ICPUSDT,TORNUSDT,0.0,2.91368363715327,0.0,0.0017403620820572755,3.0,-0.14210615060194878,0.8578938493980512
ICPUSDT,TRBUSDT,0.0,2.8589804436212516,0.0,0.0018445112875400394,2.0,-0.1531650133935772,0.8468349866064229
LINKUSDT,TORNUSDT,0.0,1.7121963747794404,-4.6611533596035736e-05,0.001192588537332259,4.0,-0.31067475461519833,0.6893252453848017
LUNAUSDT,TRBUSDT,0.0,-4.037068296560298,0.0,0.0017010476039205505,2.0,-0.34052655860131487,-0.6594734413986851
RGTUSDT,TORNUSDT,0.0,4.027752903220523,-8.666237678982465e-05,0.0019401495481547763,4.0,0.11197343751307949,0.8880265624869206
RGTUSDT,TRBUSDT,0.0,0.0,0.0,0.0055337762230208195,1.0,-0.5144737980802891,0.48552620191971085
TORNUSDT,TRBUSDT,0.0,-4.060144862298342,5.5519682620561674e-05,0.0014850118868627528,4.0,-0.665011425285695,-0.334988574714305
