S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ATOMUSDT,DCRUSDT,0.0,-5.10515049697934,0.0,0.003988738181999095,2.0,-0.022264225006559387,-0.9777357749934407
ATOMUSDT,FTTUSDT,0.0,2.664498264904931,-0.00016689793873196976,0.002163525191290628,5.0,-0.14770943251572113,0.8522905674842789
ATOMUSDT,WNXMUSDT,0.0,3.597097300595074,0.0,0.0031406563248622013,3.0,0.3060005297168504,0.6939994702831497
DCRUSDT,DOTUSDT,0.0,3.490582400286608,0.0,0.0029462184841738217,2.0,0.8100518404541633,-0.1899481595458367
DCRUSDT,FTTUSDT,0.0,-3.132115534347717,0.0,0.00258362212565341,2.0,-0.7697090295940161,0.23029097040598395
DCRUSDT,HNTUSDT,0.0,-4.966888554222975,0.0,0.004934278780758926,2.0,-0.9732068469047284,0.026793153095271686
DCRUSDT,LINKUSDT,0.0,-3.473465503004056,0.0,0.0028630925338436067,2.0,-0.8033481659405783,0.19665183405942172
DCRUSDT,LUNAUSDT,0.0,-5.063599108866895,0.0,0.003830307685117058,2.0,-0.9663107941027966,-0.03368920589720336
DCRUSDT,NEOUSDT,0.0,0.0,0.0,0.002462695290264783,1.0,-0.4191747786522388,0.5808252213477612
DCRUSDT,WNXMUSDT,0.0,0.0,0.0,0.0021196553734963465,1.0,-0.42963284982795874,0.5703671501720413
DCRUSDT,ZENUSDT,1.0,4.046147303540212,0.0,0.0033856850507685303,2.0,0.8774349535958924,-0.12256504640410759
DOTUSDT,LINKUSDT,0.0,0.0,0.0,0.0012800181413901849,1.0,-0.4848372271702733,0.5151627728297268
ETCUSDT,FTTUSDT,0.0,0.0,0.0,0.0026421689901155103,1.0,-0.5908473835953435,0.4091526164046565
FTTUSDT,HNTUSDT,0.0,-3.321753120382269,0.00015214106903870583,0.002536957042580232,5.0,-0.942671095919552,0.05732890408044804
FTTUSDT,WNXMUSDT,0.0,0.0,0.0,0.0019107161600885876,1.0,-0.5171723234245909,0.48282767657540926
FTTUSDT,ZENUSDT,0.0,-3.081196573901197,0.00017878407048452105,0.002432741129228023,5.0,-0.9260568162146481,0.07394318378535197
HNTUSDT,NMRUSDT,0.0,3.405446410163946,-0.0003484063902179764,0.004798300973716726,5.0,0.1920815981498076,0.8079184018501924
HNTUSDT,WNXMUSDT,0.0,3.575537271575374,-0.00017477700413549404,0.0029065625359728283,5.0,0.1553924697166979,0.844607530283302
NEOUSDT,WNXMUSDT,0.0,3.039754619281781,-9.45122860985787e-05,0.003016773940130301,4.0,-0.11166782592997326,0.8883321740700267
