S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AVAXUSDT,1.0,-0.9580194591163936,0.0,0.0037206278028123698,2.0,0.24927376977442264,-0.7507262302255774
ADAUPUSDT,AXSUSDT,0.0,0.09902613031529466,0.0,0.011142349742700003,2.0,0.26096467876774604,-0.7390353212322539
ADAUPUSDT,BTGUSDT,1.0,0.0,0.0,0.014850200099828804,1.0,0.46172474884440684,-0.5382752511555932
ADAUPUSDT,ETCUSDT,0.0,2.1614797558457823,0.0,0.004469886209174937,2.0,-0.22911798995819616,0.7708820100418039
ADAUPUSDT,TRBUSDT,1.0,2.067521003835836,0.0,0.004744360013932425,2.0,-0.22254148415465938,0.7774585158453406
ADAUPUSDT,ZENUSDT,0.0,0.0,0.0,0.09062606982227758,1.0,0.4929141024839144,-0.5070858975160857
ATOMUSDT,BTGUSDT,2.0,-1.1425901055574683,0.0,0.004136075387812219,2.0,0.4400067387863792,-0.5599932612136208
ATOMUSDT,ETCUSDT,0.0,-0.1985331977714477,0.0003154692843241068,0.0025205057287252574,4.0,0.5975135777711481,-0.40248642222885195
ATOMUSDT,LINKUSDT,0.0,0.0,0.0,0.0022412350634149255,1.0,-0.5658432561619644,0.4341567438380356
ATOMUSDT,NEOUSDT,0.0,-0.22850804632827124,0.00024239348520550938,0.0020788278241307807,4.0,0.5772182583813993,-0.42278174161860077
ATOMUSDT,ZENUSDT,0.0,-4.227567013981933,0.0,0.01017584813021023,2.0,-0.22095898650781767,-0.7790410134921824
AVAXUSDT,NMRUSDT,1.0,3.29030414181227,0.0,0.016781434577217383,2.0,-0.0999698143673706,0.9000301856326295
AXSUSDT,BTGUSDT,1.0,1.8700329867230323,0.0010773379402613504,0.010273810115106537,4.0,0.8217140431528368,0.17828595684716325
AXSUSDT,ETCUSDT,0.0,-1.4635020506621128,0.0,0.004596017973273886,2.0,0.4781537832612736,-0.5218462167387263
AXSUSDT,LINKUSDT,0.0,0.4854055181793293,0.0,0.005162395262495475,2.0,-0.5852187717480225,0.4147812282519775
AXSUSDT,NEOUSDT,0.0,-1.3157063002628693,0.0,0.004717216618247844,2.0,0.4824991631299417,-0.5175008368700583
AXSUSDT,TRBUSDT,1.0,-1.35407589075432,0.0,0.005416496176389911,2.0,0.47945635677121207,-0.520543643228788
AXSUSDT,ZENUSDT,0.0,-3.822996287028835,0.0,0.009239300182611628,2.0,-0.27734516656941444,-0.7226548334305856
BTGUSDT,ETCUSDT,0.0,0.0,0.0,0.0031119909153428196,1.0,-0.5096859613792063,0.49031403862079376
BTGUSDT,FILUSDT,1.0,2.4939040636451417,0.0,0.003231881285955135,3.0,-0.2087310153060559,0.7912689846939441
BTGUSDT,FTTUSDT,2.0,-0.28837088922263077,0.0,0.0031929614745675014,2.0,-0.5002312901126922,0.4997687098873079
BTGUSDT,LINKUSDT,1.0,-1.2832470719958726,0.0,0.004117674560533891,2.0,-0.6254208336324112,0.37457916636758887
BTGUSDT,NEOUSDT,2.0,0.0,0.0,0.0032008695420182027,1.0,-0.4949377166660221,0.505062283333978
BTGUSDT,NMRUSDT,0.0,3.948036784960141,0.0008704244661465712,0.010295644483178058,4.0,0.8838996939847211,0.11610030601527888
BTGUSDT,ZENUSDT,0.0,-4.504270247602537,0.0,0.008383847442620244,2.0,-0.30242268468603845,-0.6975773153139615
DOTUSDT,ZENUSDT,0.0,-4.321603438926624,0.0,0.009186338357510511,2.0,-0.23149217124804425,-0.7685078287519558
ETCUSDT,LINKUSDT,0.0,0.0022466677871223768,-0.0004694502536900701,0.0033821081436419143,4.0,0.43600460395730073,-0.5639953960426993
ETCUSDT,ZENUSDT,0.0,-4.5759386653930925,0.0,0.009416137656280384,2.0,-0.25701628665811976,-0.7429837133418802
FILUSDT,LINKUSDT,0.0,1.1476587390226065,-0.0005253462870646945,0.0024626269054094743,4.0,0.5861948243584263,-0.41380517564157365
FILUSDT,NEOUSDT,0.0,1.2030433684266724,-0.0002462064522774197,0.0018106039819932903,4.0,0.6286848007581425,-0.3713151992418575
FILUSDT,NMRUSDT,0.0,0.0,0.0,0.008273435090700759,1.0,-0.48428680580234423,0.5157131941976558
FILUSDT,ZENUSDT,0.0,-4.418094496717844,0.0,0.005879170603187099,2.0,-0.5892088712370898,-0.41079112876291024
FTTUSDT,LINKUSDT,0.0,-0.9308889457316962,0.0,0.0015592123212718261,2.0,-0.6263020640885,0.3736979359115
FTTUSDT,NEOUSDT,0.0,0.0,0.0,0.0019928581617624373,1.0,-0.5333948028955807,0.46660519710441933
FTTUSDT,ZENUSDT,0.0,-4.391972333990519,0.0,0.009937420133635553,2.0,-0.2527255247010471,-0.747274475298953
LINKUSDT,TRBUSDT,1.0,-0.49958724208445326,-0.0006311595045911571,0.003856651174220137,4.0,-0.6229210579296937,0.3770789420703063
LINKUSDT,ZENUSDT,0.0,-4.461092787202257,0.0,0.011014008076599663,2.0,-0.1753823620020481,-0.824617637997952
NEOUSDT,ZENUSDT,0.0,-4.511163615660629,0.0,0.00935398878845837,2.0,-0.26035186662153964,-0.7396481333784605
TRBUSDT,ZENUSDT,1.0,-4.529163402915157,0.0,0.00948873055532598,2.0,-0.25291051620779387,-0.7470894837922062
