S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,-0.9279145205199175,0.0,0.0021601109088245935,2.0,0.2779541256893442,-0.7220458743106558
ADAUPUSDT,AVAXUSDT,0.0,1.2300661756432132,0.00020642976030165383,0.002919565550309561,4.0,-0.2805691112225273,0.7194308887774726
ADAUPUSDT,AXSUSDT,0.0,0.24408256732240147,0.00018805746128605042,0.003482131886995053,5.0,-0.21060743435830098,0.789392565641699
ADAUPUSDT,DCRUSDT,0.0,-3.788180804668075,0.0,0.002607334777958335,2.0,0.13774614954306924,-0.8622538504569307
ADAUPUSDT,DOTUSDT,0.0,0.9613840011655357,0.0,0.0028745803211956225,3.0,-0.32670540952730626,0.6732945904726938
ADAUPUSDT,HNTUSDT,0.0,-0.43382345307924386,-0.00018654793503217353,0.004069678279370656,4.0,-0.401852557433016,0.5981474425669839
ADAUPUSDT,LINKUSDT,0.0,-2.3908095229608826,0.0,0.001822671031005805,2.0,0.12438766352927062,-0.8756123364707294
ADAUPUSDT,ZENUSDT,0.0,1.5973575944353264,0.0,0.0034394354845475273,3.0,-0.2873794803130273,0.7126205196869727
ATOMUSDT,AVAXUSDT,0.0,-0.2095414662975445,-0.00013732667163022394,0.0017077796845918355,4.0,0.5022283285180321,-0.4977716714819678
ATOMUSDT,DCRUSDT,0.0,-2.540658750702871,0.0,0.001794016930521662,2.0,0.31633973482138084,-0.6836602651786191
ATOMUSDT,FTTUSDT,0.0,0.9700745635335628,0.0,0.0010771014030172767,3.0,-0.4045593874448642,0.5954406125551358
ATOMUSDT,HNTUSDT,0.0,-1.063786722242026,-0.00011531130886471341,0.0027109609689876775,5.0,-0.6324502020426679,0.3675497979573321
AVAXUSDT,AXSUSDT,0.0,-0.7180427611112239,0.0,0.0023819519833805504,3.0,-0.4479728261211756,0.5520271738788244
AVAXUSDT,DOTUSDT,0.0,0.11319111223442703,0.00011130368705370737,0.0018727802515770436,4.0,0.5259773226899354,-0.4740226773100646
AVAXUSDT,HNTUSDT,0.0,-1.3629841637661022,-0.0003085394318949559,0.003678683073351688,4.0,-0.6354316115753066,0.3645683884246935
AVAXUSDT,NMRUSDT,0.0,1.2344356670396337,0.0,0.003912869473822612,3.0,-0.3641316612734212,0.6358683387265788
AXSUSDT,DOTUSDT,0.0,0.3773799309941066,-0.00012506676319179604,0.002724352658789989,5.0,-0.6311750629209931,0.3688249370790068
AXSUSDT,FTTUSDT,0.0,1.238748296522738,-8.9650811933856e-05,0.0018111013459336692,5.0,-0.47003396643430284,0.5299660335656973
AXSUSDT,HNTUSDT,0.0,-0.374342507937274,-0.00025765913122117567,0.0037209152633666857,5.0,-0.7017258552457852,0.2982741447542148
DCRUSDT,DOTUSDT,0.0,-2.9385326079664185,0.0,0.0021910522772085397,2.0,-0.7508250624559277,0.24917493754407233
DCRUSDT,HNTUSDT,0.0,-4.0343585656219165,0.0,0.0031006025128667027,3.0,-0.8542633113510455,0.14573668864895448
DOTUSDT,FTTUSDT,0.0,1.1426754172309028,0.0,0.0010532659359149708,3.0,-0.3479259850406449,0.6520740149593551
DOTUSDT,HNTUSDT,0.0,-1.2840383493838452,-0.00017260576639011038,0.0032560716214403425,5.0,-0.6067400350540827,0.39325996494591725
FTTUSDT,HNTUSDT,0.0,-2.1482365710107265,-0.00011706142390928991,0.00199562002793009,5.0,-0.7442800247291987,0.2557199752708013
HNTUSDT,ZENUSDT,0.0,1.821700355206129,0.00014371164013585254,0.003984441960547215,5.0,-0.35127885629192224,0.6487211437080778
