S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,DCRUSDT,0.0,-2.855090413271189,0.0,0.0021380181982425476,2.0,0.1971672674937824,-0.8028327325062176
ADAUPUSDT,ETCUSDT,1.0,-2.2328355001851783,0.0,0.0018144115908355306,2.0,0.19140672857539037,-0.8085932714246097
ADAUPUSDT,HNTUSDT,0.0,-1.298758878390674,-6.139134678554997e-05,0.0018485368484824963,4.0,0.2078850724259395,-0.7921149275740604
ATOMUSDT,DCRUSDT,0.0,-4.584564362776117,0.0,0.0038371685169547786,2.0,-0.171559123768423,-0.828440876231577
ATOMUSDT,FILUSDT,0.0,-4.066760171051516,0.0,0.004375172859269824,3.0,-0.39499359148921603,-0.605006408510784
BTGUSDT,HNTUSDT,2.0,-0.24331177726287356,-5.047467307826089e-05,0.001793388956864247,4.0,0.3867801841237784,-0.6132198158762217
BTGUSDT,LINKUSDT,3.0,0.0,0.0,0.0016274250914500028,1.0,-0.4421996870443542,0.5578003129556459
DCRUSDT,DOTUSDT,0.0,-2.6073328160212665,0.0,0.0020915017067096473,2.0,-0.7371257892926877,0.2628742107073123
DCRUSDT,FILUSDT,0.0,-2.9445824323354537,0.0,0.0027457781561152986,3.0,-0.7990690939035551,0.2009309060964449
DCRUSDT,HNTUSDT,0.0,-1.9382233961432933,0.0,0.001914278937383904,2.0,-0.6328195867397848,0.36718041326021517
DCRUSDT,LINKUSDT,0.0,-1.8256661571497026,0.0,0.0018234698104284757,2.0,-0.6302415939680547,0.3697584060319453
DCRUSDT,NEOUSDT,0.0,-2.0627378222693302,0.0,0.0021316778788810346,2.0,-0.6827161132167833,0.31728388678321673
DOTUSDT,ETCUSDT,1.0,2.1396393295958736,0.0,0.002296515280030574,3.0,-0.24250375851173803,0.757496241488262
DOTUSDT,FILUSDT,0.0,2.11174712311503,-9.92554295304658e-05,0.0013946030858386714,5.0,-0.28383385554315715,0.7161661444568429
DOTUSDT,HNTUSDT,0.0,1.2908529615114588,5.850187948624584e-05,0.002140499744320358,5.0,-0.2573811529410571,0.7426188470589429
ETCUSDT,HNTUSDT,1.0,-1.1576065335154282,0.0,0.0015925065540086684,2.0,-0.5965079825321113,0.40349201746788865
HNTUSDT,LINKUSDT,0.0,-0.06136350785469268,0.0,0.0014306575632334658,2.0,-0.5304182314472597,0.46958176855274025
LINKUSDT,NEOUSDT,0.0,0.2364528023956625,4.157742664715075e-05,0.0010542905260995576,4.0,-0.5065723301218915,0.49342766987810843
