S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ETCUSDT,0.0,1.3796562309742164,-9.352063734724708e-05,0.0013271708581268997,4.0,-0.31064273925104546,0.6893572607489545
ADAUPUSDT,FTTUSDT,0.0,1.3099884509255921,-9.181167378885603e-05,0.0013482921813516332,4.0,-0.27266658069687605,0.7273334193031239
ADAUPUSDT,TRBUSDT,0.0,0.0,0.0,0.002938696919606272,1.0,-0.4592037294913679,0.5407962705086321
ARUSDT,ATOMUSDT,0.0,0.0,0.0,0.0028475674596766544,1.0,-0.48183875574936824,0.5181612442506318
ARUSDT,ETCUSDT,0.0,0.0,0.0,0.0027095715499859453,1.0,-0.5943127758076208,0.40568722419237935
ARUSDT,FILUSDT,0.0,0.0,0.0,0.002846554143254991,1.0,-0.6075649445363166,0.3924350554636834
ARUSDT,FTTUSDT,0.0,0.0,0.0,0.0025432408134879974,1.0,-0.5589436050531456,0.4410563949468545
ATOMUSDT,FTTUSDT,0.0,-1.126202427941294,0.0,0.0013632132809708551,2.0,0.3927903349087589,-0.6072096650912411
ATOMUSDT,NEOUSDT,0.0,0.0,0.0,0.0018344692066015321,1.0,-0.6029405580284237,0.3970594419715763
AXSUSDT,NEOUSDT,0.0,0.9528076119165014,0.0,0.0017869896894086332,3.0,-0.5565231943022889,0.4434768056977111
DOTUSDT,HNTUSDT,0.0,-2.091715949458165,0.0002764214802232019,0.003331348112432613,5.0,-0.8032824054540798,0.19671759454592017
DOTUSDT,NEOUSDT,0.0,-1.505687491504625,0.0002121413856258979,0.0027684021959313216,5.0,-0.7583842927294677,0.24161570727053228
ETCUSDT,FTTUSDT,0.0,0.0,0.0,0.0009983804790367613,1.0,-0.46383114908618767,0.5361688509138123
FILUSDT,FTTUSDT,0.0,0.4845030971944828,-5.9062453986603815e-05,0.0010972632433529231,4.0,0.5114772595575173,-0.4885227404424826
FILUSDT,NEOUSDT,0.0,-1.6696879339628385,7.357483148452241e-05,0.0015506058381348582,5.0,-0.6789845353279725,0.3210154646720275
FTTUSDT,HNTUSDT,0.0,-1.5023316574826904,8.58115655230373e-05,0.001466832664752907,5.0,-0.6687533187605655,0.33124668123943457
FTTUSDT,NEOUSDT,0.0,0.8577509023897917,0.0,0.0010604157722281214,2.0,0.641924175257202,-0.3580758247427981
HNTUSDT,LINKUSDT,0.0,0.45041052759492106,0.0,0.0019378433293081457,2.0,-0.47775787453513285,0.5222421254648671
LUNAUSDT,ZENUSDT,0.0,2.403753329804176,-0.00017036897705450388,0.0024549493044755603,5.0,-0.3247622333236399,0.67523776667636
