S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,DCRUSDT,0.0,-2.5217098863254233,0.0,0.0022327323613861795,2.0,0.24362941213977424,-0.7563705878602258
ADAUPUSDT,HNTUSDT,0.0,-3.2127479395383625,-0.0003507801103295231,0.003262639569340748,4.0,-0.04005478094381514,-0.9599452190561849
ADAUPUSDT,LUNAUSDT,0.0,-3.772710426685987,-0.00034003501475617326,0.004833978413440087,4.0,-0.1368205070050951,-0.8631794929949049
ADAUPUSDT,ZENUSDT,0.0,0.0,0.0,0.0027722097043009902,1.0,-0.4428550102035516,0.5571449897964483
ATOMUSDT,HNTUSDT,0.0,-2.4358980995584583,-0.0002773280114695119,0.00261311866767641,4.0,0.10731333245026782,-0.8926866675497322
ATOMUSDT,MLNUSDT,0.0,-3.6064562403476907,0.0,0.003816097459261498,2.0,0.1422252863010422,-0.8577747136989577
ATOMUSDT,NMRUSDT,0.0,1.4885777086605396,0.0,0.002499249033710277,2.0,-0.33577036048724235,0.6642296395127577
ATOMUSDT,TRBUSDT,0.0,1.6200863254071203,0.00012166280557396339,0.0023386493296960204,5.0,-0.33640457128940693,0.6635954287105931
ATOMUSDT,ZENUSDT,0.0,2.702356380444401,0.00019481867340613774,0.0023748856413722402,5.0,-0.23724076003710456,0.7627592399628954
AVAXUSDT,HNTUSDT,0.0,3.0121497134121897,0.0003232690133361979,0.0031002580000471965,5.0,-0.014021156878017093,0.9859788431219829
AVAXUSDT,MLNUSDT,0.0,-4.285939466389328,0.0,0.004158550186961687,2.0,0.05175593068916979,-0.9482440693108302
DCRUSDT,LINKUSDT,0.0,-3.28342030493844,0.0,0.0020766861328885547,3.0,-0.7792496721890221,0.22075032781097798
ETCUSDT,FTTUSDT,0.0,2.267421217291911,0.0,0.003223289603593087,2.0,0.7665599388931627,-0.23344006110683735
ETCUSDT,ICPUSDT,0.0,0.0,0.0,0.0013786449055060437,1.0,-0.4976198018068682,0.5023801981931317
ETCUSDT,LUNAUSDT,0.0,-3.1057888779640375,-0.0003335493747158598,0.004913695431733201,4.0,0.04694606015318878,-0.9530539398468112
ETCUSDT,MLNUSDT,0.0,-2.956711130540426,0.0,0.0032198547675228372,2.0,0.19841191446502165,-0.8015880855349783
ETCUSDT,ZENUSDT,0.0,0.0,0.0,0.0019644301742938433,1.0,-0.51891091645498,0.48108908354502
FILUSDT,FTTUSDT,0.0,-3.0464778022359607,0.0,0.002195176514771228,2.0,-0.8471756186632277,0.15282438133677229
FILUSDT,HNTUSDT,0.0,-3.206060982023915,-0.00035101438581803244,0.003137195707891195,4.0,-0.08034313478828232,-0.9196568652117177
FILUSDT,ICPUSDT,0.0,-0.9555577471528212,0.0,0.0012913198291641512,3.0,-0.6024303719634426,0.3975696280365574
FILUSDT,LINKUSDT,0.0,-2.437972133569181,0.0,0.00132497291794464,3.0,-0.7540733050183748,0.24592669498162525
FILUSDT,LUNAUSDT,0.0,-3.596213711542145,-0.00033817422735561535,0.005036430585028026,4.0,-0.15112596080569005,-0.8488740391943099
FILUSDT,MLNUSDT,0.0,0.0,0.0,0.0021208988312509448,1.0,-0.5215081930117209,0.4784918069882791
FILUSDT,WNXMUSDT,0.0,0.0,0.0,0.0014870892259336215,1.0,-0.5011691308198674,0.4988308691801326
FILUSDT,ZENUSDT,0.0,-1.4062115263825699,0.0,0.0017300564804628605,3.0,-0.6697695123816715,0.33023048761832857
FTTUSDT,MLNUSDT,0.0,-4.315018932045092,0.0,0.0042967016606008015,2.0,0.047103277047436755,-0.9528967229525632
FTTUSDT,ZENUSDT,0.0,2.154845190630002,0.0,0.00292122490123017,2.0,-0.275562540991613,0.7244374590083871
HNTUSDT,LUNAUSDT,0.0,0.0,0.0,0.0022446645202240083,1.0,-0.5270682656629005,0.4729317343370994
HNTUSDT,ZENUSDT,0.0,-2.860856477004124,-0.00033228343426619587,0.0029997617844189535,4.0,-0.967567554091794,0.032432445908206
ICPUSDT,MLNUSDT,0.0,-2.6187718770732307,0.0,0.0031074235429127397,2.0,0.2372467742652882,-0.7627532257347118
LINKUSDT,MLNUSDT,0.0,-3.732067584155502,0.0,0.0039074320186354315,2.0,0.12295349702915254,-0.8770465029708475
MLNUSDT,ZENUSDT,0.0,-3.4157526839130465,0.0,0.0038375233131431046,2.0,-0.8581513803506081,0.14184861964939183
NEOUSDT,NMRUSDT,0.0,0.0,0.0,0.00208004988187149,1.0,-0.48957225332287974,0.5104277466771202
