S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ATOMUSDT,BTGUSDT,1.0,2.512220187974078,0.0,0.0027203552564401823,3.0,-0.21067862019660077,0.7893213798033992
ATOMUSDT,DCRUSDT,0.0,4.531173928416962,0.0,0.0029797328688775447,2.0,-0.05289903233667197,0.9471009676633281
ATOMUSDT,LINKUSDT,0.0,-0.09554191177141969,0.00020509959369191007,0.001862868975129604,5.0,-0.5545689012749593,0.4454310987250407
AVAXUSDT,LUNAUSDT,2.0,0.0,0.0,0.005307107789581629,1.0,-0.428570171710864,0.5714298282891361
BTGUSDT,DCRUSDT,1.0,-4.717611942154174,0.0,0.0025159061725806313,2.0,-0.19943312353789622,-0.8005668764621038
BTGUSDT,WNXMUSDT,1.0,0.0,0.0,0.00199994511483,1.0,-0.5162970832783714,0.4837029167216285
DCRUSDT,DOTUSDT,1.0,-4.803899089808852,0.0,0.002740646239108195,2.0,-0.9413774726455679,-0.058622527354432054
DCRUSDT,ETCUSDT,1.0,-4.802448997439587,0.0,0.0025594644676621876,2.0,-0.8638679991651447,-0.13613200083485527
DCRUSDT,LINKUSDT,0.0,-4.80209648022189,0.0,0.002910049617152351,2.0,-0.9334047125488886,-0.06659528745111147
DCRUSDT,NEOUSDT,1.0,-4.7779227050227835,0.0,0.002533637743847527,2.0,-0.8842154221685962,-0.11578457783140385
DCRUSDT,WNXMUSDT,1.0,3.7488429369932095,0.0,0.0023818865469111663,2.0,0.8698460817538497,-0.13015391824615033
DCRUSDT,ZENUSDT,1.0,-4.484832750113298,0.0,0.0026710030150657376,2.0,-0.9515314512645715,0.04846854873542852
LINKUSDT,WNXMUSDT,1.0,-3.5904051501176504,0.0,0.002994851870952026,2.0,0.07580140760882266,-0.9241985923911773
