S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AVAXUSDT,0.0,0.18189409795544462,-0.00027950944671817574,0.006333866689291964,4.0,0.41607647472233183,-0.5839235252776681
ADAUPUSDT,HNTUSDT,0.0,0.0,0.0,0.005994141535361121,1.0,-0.35441883372417693,0.6455811662758231
ADAUPUSDT,NEOUSDT,0.0,0.7921161738521871,0.0,0.005771158419787226,3.0,-0.3723097937387882,0.6276902062612119
ATOMUSDT,BTGUSDT,1.0,-0.863353704558058,0.0,0.0057796814520828885,2.0,0.48503910914204845,-0.5149608908579516
ATOMUSDT,LINKUSDT,0.0,0.15274484602553484,0.0,0.004562480785290819,2.0,-0.5271605772321787,0.47283942276782126
ATOMUSDT,WNXMUSDT,0.0,0.0,0.0,0.016708542013335062,1.0,-0.6225534930122143,0.37744650698778576
AVAXUSDT,WNXMUSDT,0.0,0.0,0.0,0.013662294622788587,1.0,-0.587439513855319,0.41256048614468105
AXSUSDT,FTTUSDT,0.0,-1.032221857924683,0.0,0.0034481924744487018,2.0,0.506304738075818,-0.49369526192418206
BTGUSDT,DOTUSDT,1.0,-0.5950841603046373,0.0,0.005182903278641374,2.0,-0.5160584690231358,0.48394153097686426
BTGUSDT,FILUSDT,2.0,-1.378317555927178,0.0,0.004289372365311337,2.0,0.3478447339738639,-0.6521552660261362
BTGUSDT,FTTUSDT,1.0,-0.14123404896734904,0.0001425729144299469,0.004808520140903338,4.0,0.4442921311282184,-0.5557078688717817
BTGUSDT,HNTUSDT,1.0,-0.6276032030819099,0.0,0.0055137380392173375,2.0,-0.47560993493313636,0.5243900650668636
BTGUSDT,LINKUSDT,1.0,-0.80614683997418,0.0,0.005710324627977239,2.0,-0.5482351049270943,0.4517648950729057
BTGUSDT,NEOUSDT,2.0,-0.008245985117721084,0.0,0.0053200498309866435,2.0,-0.49404358014877575,0.5059564198512243
BTGUSDT,TRBUSDT,2.0,-0.10654536861371489,0.0,0.006605528276747466,2.0,-0.5046084458783415,0.4953915541216586
BTGUSDT,WNXMUSDT,1.0,0.1047695088033791,0.00021375169881175763,0.006500906047014495,5.0,-0.4938202904490842,0.5061797095509157
DOTUSDT,WNXMUSDT,0.0,0.0,0.0,0.013015777098796446,1.0,-0.5741252046357005,0.42587479536429945
ETCUSDT,WNXMUSDT,1.0,0.0,0.0,0.005657953873220283,1.0,-0.5054645274659251,0.49453547253407487
ETCUSDT,ZENUSDT,1.0,1.5763265319588315,-0.0005165915922103485,0.00409337946640298,4.0,0.70573184168019,-0.29426815831981
FILUSDT,FTTUSDT,0.0,1.4155792498144424,0.0,0.0029395217579680187,2.0,0.6311957393307576,-0.36880426066924243
FILUSDT,ZENUSDT,0.0,2.31192688456062,-0.00047004990569761505,0.004212679280610287,4.0,0.7740871471841514,-0.2259128528158487
FTTUSDT,ICPUSDT,0.0,0.0,0.0,,1.0,0.5849408222162159,-0.41505917778378404
LINKUSDT,NEOUSDT,3.0,0.0,0.0,,1.0,0.554278467106786,-0.4457215328932141
NEOUSDT,WNXMUSDT,0.0,0.0,0.0,0.007833711202126241,1.0,-0.5144411689855759,0.4855588310144241
NEOUSDT,ZENUSDT,1.0,0.928081913731497,-0.0006685437194570803,0.00410481771705144,4.0,0.6398357031595602,-0.36016429684043993
