S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,DOTUSDT,0.0,-3.6450403504995017,0.0,0.00395863274493149,2.0,-0.07470991956038636,-0.9252900804396136
ADAUPUSDT,ETCUSDT,1.0,-4.217784117363924,0.0,0.003518264783278755,2.0,-0.0005860676866318526,-0.9994139323133682
ADAUPUSDT,FILUSDT,0.0,3.3547504270154476,-0.0001509022474216548,0.002503801712747812,5.0,-0.10063810545925339,0.8993618945407466
AVAXUSDT,DOTUSDT,0.0,-3.5482855706210237,0.0,0.003382227309918634,2.0,-0.2569900326015501,-0.7430099673984499
AVAXUSDT,ETCUSDT,1.0,-4.16526401639959,0.0,0.0028964001732464423,2.0,-0.11413642947618537,-0.8858635705238146
AVAXUSDT,ICPUSDT,0.0,4.085776555867905,0.0,0.003561407595938191,3.0,0.2513524091589205,0.7486475908410795
AVAXUSDT,MLNUSDT,0.0,0.3239788885143095,-0.00017682720250239233,0.0031447186109466937,5.0,-0.5211685805238799,0.47883141947612
AVAXUSDT,ZENUSDT,0.0,4.401512307850542,0.0,0.0030663857167701316,3.0,0.1659630678865534,0.8340369321134465
DCRUSDT,DOTUSDT,0.0,0.0,0.0,0.0025349626736434453,1.0,-0.4001298329789595,0.5998701670210406
DCRUSDT,ETCUSDT,1.0,0.0,0.0,0.0017659659668109156,1.0,-0.44736275791581165,0.5526372420841884
DCRUSDT,FTTUSDT,0.0,4.958064418725511,0.0,0.003164306222257581,3.0,0.7510035901993695,0.24899640980063062
DCRUSDT,LINKUSDT,0.0,0.0,0.0,0.002326383634863342,1.0,-0.393000794800024,0.6069992051999761
DCRUSDT,TORNUSDT,0.0,-1.8160335686987192,0.0,0.002721782915623837,3.0,-0.645043501481383,0.354956498518617
DCRUSDT,ZENUSDT,0.0,0.0,0.0,0.0018413224245541417,1.0,-0.4650628194222543,0.5349371805777456
DOTUSDT,ETCUSDT,1.0,4.000522821239706,0.0,0.0035114300066962077,2.0,0.29181502239837875,0.7081849776016212
DOTUSDT,FILUSDT,0.0,3.6455910205881823,0.0,0.00461344451616146,2.0,0.808499408939385,0.19150059106061496
DOTUSDT,HNTUSDT,0.0,-3.316939577793872,0.0,0.0031097208395250912,2.0,-0.5148634123803747,-0.48513658761962525
DOTUSDT,NMRUSDT,0.0,0.0,0.0,0.0023785986800956825,1.0,-0.5243348872608404,0.47566511273915957
DOTUSDT,TORNUSDT,0.0,0.0,0.0,0.0028312271345244805,1.0,-0.5558669581052654,0.44413304189473457
ETCUSDT,HNTUSDT,1.0,-4.068709257089321,0.0,0.0033261454637425803,2.0,-0.8610284968495698,-0.13897150315043022
ETCUSDT,TORNUSDT,1.0,-3.9687050749149453,3.07008646351868e-05,0.0029703161402769578,4.0,-0.9706936918806929,0.029306308119307123
ETCUSDT,ZENUSDT,1.0,0.0,0.0,0.0015805294257639781,1.0,-0.517804370304712,0.48219562969528795
FILUSDT,LINKUSDT,0.0,3.8295637930908972,0.0,0.0026943337790378257,3.0,0.460073975434482,0.5399260245655181
FTTUSDT,LINKUSDT,0.0,3.526438187367391,0.0,0.0031285126995752293,3.0,0.1853203772530123,0.8146796227469878
LINKUSDT,TORNUSDT,0.0,-1.2593426066245046,0.0,0.0028024062456038744,2.0,-0.726244160416691,0.273755839583309
LUNAUSDT,MLNUSDT,0.0,4.03228336035039,0.00011024440973484624,0.0032443838839061995,5.0,0.5511906427752081,0.44880935722479187
LUNAUSDT,TORNUSDT,0.0,-0.12426799794007035,0.00018034659210785088,0.0024718995215489165,4.0,0.5422891029408592,-0.4577108970591408
LUNAUSDT,ZENUSDT,0.0,-1.7435291913549449,9.12849185831954e-05,0.0019457373122619029,4.0,0.3492431747209063,-0.6507568252790937
MLNUSDT,ZENUSDT,0.0,-4.595961500038592,0.0,0.0027761964391330705,2.0,-0.30769838469697885,-0.6923016153030213
TORNUSDT,ZENUSDT,0.0,-2.2367989316660526,0.0,0.002513510797773384,2.0,0.2581833936822279,-0.7418166063177721
