S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,BTGUSDT,1.0,-0.7250919636189538,0.0,0.0037769093918663104,2.0,0.38641209990788195,-0.613587900092118
ADAUPUSDT,DOTUSDT,0.0,-0.39298467662436276,0.0,0.0020415814634477366,2.0,0.3355808223387636,-0.6644191776612364
ADAUPUSDT,WNXMUSDT,1.0,2.0992112177709035,-0.000154710849760511,0.002107508322904696,5.0,-0.2315173238060906,0.7684826761939094
AVAXUSDT,DOTUSDT,1.0,-0.2101623344008319,0.0001214857161127552,0.0016468065092303948,5.0,-0.5711108295972028,0.4288891704027972
AVAXUSDT,WNXMUSDT,1.0,0.0,0.0,0.00399690835204326,1.0,-0.6254059021100947,0.3745940978899053
BTGUSDT,ETCUSDT,1.0,0.0,0.0,0.002731704011703708,1.0,-0.5091576068115248,0.49084239318847517
DOTUSDT,FTTUSDT,1.0,0.13853812690437234,-0.00015226231842485765,0.0016659032562912183,4.0,0.5678254764522506,-0.43217452354774943
DOTUSDT,WNXMUSDT,1.0,0.0,0.0,0.002520542024936481,1.0,-0.5954244541612417,0.4045755458387583
DOTUSDT,ZENUSDT,0.0,-0.5270143393746027,0.0,0.0018371706138051154,2.0,-0.6797934839931788,0.32020651600682115
ETCUSDT,FILUSDT,1.0,0.0,0.0,0.0023216631154978663,1.0,-0.5042469081332926,0.4957530918667074
ETCUSDT,FTTUSDT,1.0,0.8805741113134662,-0.000208297578041399,0.0024927752234003555,4.0,0.5715397140908528,-0.4284602859091472
ETCUSDT,ICPUSDT,1.0,-1.4604071328501111,0.0,0.0023462220018632103,2.0,-0.677129272125386,0.322870727874614
ETCUSDT,LINKUSDT,1.0,-0.9882265041446539,0.0,0.0024664316116684345,3.0,-0.5658228786550441,0.4341771213449559
ETCUSDT,WNXMUSDT,1.0,0.0,0.0,0.002645795088579384,1.0,-0.5013524748867157,0.4986475251132842
ETCUSDT,ZENUSDT,1.0,-1.072618729838505,0.0,0.002329988973802334,2.0,-0.6416859077138527,0.35831409228614736
FILUSDT,LINKUSDT,0.0,-1.4320022606483267,0.0,0.0009861208853712228,2.0,-0.62469716777765,0.3753028322223499
FILUSDT,LUNAUSDT,0.0,-2.230701040926512,0.0,0.001392246450313443,2.0,-0.6896719539251736,0.3103280460748265
FILUSDT,WNXMUSDT,1.0,-0.8410648331165441,0.0,0.0017068425725484308,2.0,-0.6023529565635851,0.39764704343641494
FILUSDT,ZENUSDT,0.0,-1.9375242389796201,0.0,0.0015443544368518032,3.0,-0.7430985444077275,0.25690145559227245
FTTUSDT,WNXMUSDT,1.0,1.4894586668142131,-0.0002316931850249693,0.0017579008610799094,4.0,-0.34625118668247246,0.6537488133175275
ICPUSDT,WNXMUSDT,1.0,-1.4959451497510636,0.0,0.0027327877017108418,2.0,0.3201789056211018,-0.6798210943788983
LINKUSDT,WNXMUSDT,1.0,0.0,0.0,0.0027845974974949617,1.0,-0.5801116095064279,0.41988839049357213
LUNAUSDT,WNXMUSDT,1.0,-1.6857882748306687,0.0,0.002178419719248895,2.0,0.40011482602722115,-0.5998851739727789
WNXMUSDT,ZENUSDT,1.0,-1.9409277926870963,0.00010875586307882958,0.002010489446523553,5.0,-0.7467125159975897,0.2532874840024103
