S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,0.0,0.0,0.0,0.003978084101535886,1.0,-0.36155880458490314,0.6384411954150969
ADAUPUSDT,ATOMUSDT,0.0,-1.931864755019709,0.0,0.004170768975894568,3.0,-0.662963024616818,0.33703697538318195
ADAUPUSDT,AXSUSDT,0.0,-1.773300536236475,0.0,0.005050565907982804,3.0,-0.6383861030195587,0.3616138969804413
ADAUPUSDT,BTGUSDT,0.0,0.0,0.0,0.0035555432170032027,1.0,-0.4740721191563525,0.5259278808436475
ADAUPUSDT,DCRUSDT,0.0,1.274386820762159,0.0,0.0025745929970091477,2.0,-0.39206767049246133,0.6079323295075386
ADAUPUSDT,DOTUSDT,0.0,0.0,0.0,0.0026661625287408503,1.0,-0.3940576727781299,0.6059423272218701
ADAUPUSDT,FTTUSDT,1.0,0.0,0.0,0.002519423327532567,1.0,-0.4454378384116548,0.5545621615883453
ADAUPUSDT,TRBUSDT,0.0,0.38797683549819834,0.0,0.0027727479758632638,3.0,-0.4140774354342566,0.5859225645657434
ADAUPUSDT,ZENUSDT,0.0,0.020378404225459862,-0.00015898225301292106,0.0021214719858538016,4.0,-0.4911177330773285,0.5088822669226716
ARUSDT,AXSUSDT,0.0,1.0883813003025784,0.0,0.003460943263870635,2.0,0.7360529075980183,-0.2639470924019816
ARUSDT,DCRUSDT,0.0,0.0,0.0,0.003989172722446521,1.0,-0.669039239573172,0.33096076042682804
ARUSDT,FTTUSDT,0.0,0.0,0.0,0.003348342120454435,1.0,-0.5863500807382007,0.41364991926179934
ARUSDT,LINKUSDT,0.0,0.0,0.0,0.003286908153667556,1.0,-0.5495645215882249,0.4504354784117751
ARUSDT,NEOUSDT,0.0,0.0,0.0,0.0037495949725555437,1.0,-0.5967187853359447,0.40328121466405537
ARUSDT,TORNUSDT,0.0,-1.1651105601672727,0.0,0.002644771399256486,2.0,0.40516471252900615,-0.5948352874709939
ARUSDT,ZENUSDT,0.0,0.0,0.0,0.0037030051605435703,1.0,-0.6314941298723563,0.3685058701276437
ATOMUSDT,AXSUSDT,0.0,0.0,0.0,0.006769370971189487,1.0,-0.49852232829754245,0.5014776717024575
ATOMUSDT,DCRUSDT,0.0,2.987096909841799,0.0,0.0026019469747262294,3.0,-0.24785082657151689,0.7521491734284831
AXSUSDT,DCRUSDT,0.0,2.8299494776494045,0.0,0.004174620236829339,3.0,-0.27000045882419077,0.7299995411758092
AXSUSDT,FTTUSDT,0.0,1.6316326865834736,0.0,0.004155577498400328,3.0,-0.29601814025748513,0.7039818597425149
AXSUSDT,LINKUSDT,0.0,1.5103078412042015,0.0,0.00405132821360259,3.0,-0.25694313866446056,0.7430568613355394
AXSUSDT,LUNAUSDT,0.0,0.0,0.0,0.008046730755674851,1.0,-0.4396289393351068,0.5603710606648932
DCRUSDT,ICPUSDT,0.0,-0.9629851666563762,0.0,0.0027035473333621904,3.0,-0.5469652584808448,0.4530347415191553
DCRUSDT,LINKUSDT,0.0,1.486224068775667,0.00011443825915692936,0.0017506641920441435,4.0,0.5703232262013286,-0.4296767737986715
DCRUSDT,NEOUSDT,0.0,-0.8378201681869792,0.0,0.002069828980279573,3.0,-0.5233769058163854,0.47662309418361454
DCRUSDT,WNXMUSDT,0.0,-0.9379527253001534,0.0,0.0021724156826770065,2.0,-0.5644956327413527,0.4355043672586473
FTTUSDT,ICPUSDT,0.0,0.0,0.0,0.002567456855554154,1.0,-0.5214824401328093,0.47851755986719063
FTTUSDT,NEOUSDT,1.0,0.0,0.0,0.0019249873618890343,1.0,-0.5103954295360316,0.48960457046396844
LINKUSDT,ZENUSDT,0.0,0.16718689245346727,-3.3874312085559253e-05,0.0013625756626768834,5.0,-0.5603652573078894,0.4396347426921105
NEOUSDT,TORNUSDT,0.0,1.2135634728937497,0.0,0.0030919876483536503,3.0,-0.3332131530730704,0.6667868469269297
