S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,1.0,-3.685315965503258,0.0,0.005900818472452906,2.0,-0.05009272358141749,-0.9499072764185825
ADAUPUSDT,AVAXUSDT,0.0,-1.791704716386459,0.0,0.001833740968958353,2.0,0.2657864322597762,-0.7342135677402237
ADAUPUSDT,BTGUSDT,0.0,-1.347070343240452,0.0,0.0018714477712227513,2.0,0.3024431417534077,-0.6975568582465923
ADAUPUSDT,DOTUSDT,0.0,-1.078429373278078,1.5540938895449875e-05,0.0014569346562174881,4.0,0.28412997006544377,-0.7158700299345563
ADAUPUSDT,HNTUSDT,0.0,-0.5177934614484251,0.0,0.0021403418089379718,2.0,-0.44873734624050404,0.551262653759496
ADAUPUSDT,ICPUSDT,0.0,-2.3885774061050538,0.0,0.0032082977867729776,2.0,0.1708336456765074,-0.8291663543234926
ADAUPUSDT,NMRUSDT,0.0,-2.161665225977575,0.0,0.0019998457751802634,2.0,0.1860302820110703,-0.8139697179889297
ARUSDT,NEOUSDT,1.0,3.715447042674608,0.0,0.006255284770766217,2.0,-0.006212744677436662,0.9937872553225634
ATOMUSDT,BTGUSDT,1.0,-3.7396935262988653,0.0,0.005728029689683887,3.0,-0.7230048588907118,-0.27699514110928825
ATOMUSDT,DCRUSDT,0.0,0.0,0.0,0.002768741342142053,1.0,-0.5680428448746666,0.43195715512533334
ATOMUSDT,FILUSDT,0.0,0.2551831435106161,-5.005468582294414e-05,0.0015533209014334975,4.0,-0.5051166630647633,0.49488333693523673
ATOMUSDT,NEOUSDT,1.0,-3.6811570105531493,0.0,0.005425785115153602,2.0,-0.5802330804761153,-0.4197669195238846
AVAXUSDT,DCRUSDT,0.0,-1.5392804411854453,-5.655657326350836e-05,0.0022433252202086486,4.0,0.3591912068815413,-0.6408087931184587
AVAXUSDT,DOTUSDT,0.0,-0.961308224696298,0.0,0.0015683032642960155,2.0,-0.5757583764198465,0.4242416235801535
AVAXUSDT,FILUSDT,0.0,0.0,0.0,0.0012576727902265375,1.0,-0.500219242315734,0.499780757684266
AVAXUSDT,FTTUSDT,0.0,1.3759034501995147,0.0,0.0017351804041758339,2.0,-0.3208495764554726,0.6791504235445274
AVAXUSDT,HNTUSDT,0.0,-1.9797743337929359,0.0,0.001900968073434152,2.0,-0.6923906520680012,0.3076093479319988
AVAXUSDT,ICPUSDT,0.0,0.0,0.0,0.0014723446836020244,1.0,-0.4802473409946394,0.5197526590053606
AVAXUSDT,LINKUSDT,0.0,0.0,0.0,0.0017758887301774855,1.0,-0.43822691045536255,0.5617730895446374
AVAXUSDT,NEOUSDT,1.0,0.0,0.0,0.0013748457884871321,1.0,-0.4724734659303941,0.5275265340696059
AVAXUSDT,TRBUSDT,0.0,0.0,0.0,0.0017695474569214972,1.0,-0.4788973800475686,0.5211026199524315
BTGUSDT,DCRUSDT,0.0,-1.0111823060656093,-9.471497030302195e-05,0.0022485085971382605,4.0,0.42541104821441494,-0.574588951785585
BTGUSDT,DOTUSDT,0.0,0.0,0.0,0.0017548536198452173,1.0,-0.4596117998922293,0.5403882001077708
BTGUSDT,FTTUSDT,1.0,-4.013473959820533,0.0,0.004803949540137985,2.0,-0.08792890279703194,-0.9120710972029681
BTGUSDT,HNTUSDT,0.0,-1.4828543236697869,0.0,0.001843533122101259,2.0,-0.6378010845167337,0.3621989154832664
