S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,DCRUSDT,0.0,-4.678223783117904,0.0,0.0020980610291772353,2.0,-0.05818830315277319,-0.9418116968472269
ADAUPUSDT,NMRUSDT,0.0,2.9575956843723707,-0.00011723580241432892,0.0018271208737265226,5.0,-0.10258702541271034,0.8974129745872897
ATOMUSDT,DCRUSDT,0.0,4.66091744149299,-9.516539904482549e-05,0.0018542188315153847,4.0,0.0212860631995497,0.9787139368004503
ATOMUSDT,DOTUSDT,0.0,3.9251900194280833,0.0,0.0016169470014776,3.0,0.12134384470362947,0.8786561552963705
ATOMUSDT,TRBUSDT,0.0,3.896967370864396,9.70015561826999e-05,0.002659335365983057,5.0,0.4839554953030299,0.51604450469697
AXSUSDT,DCRUSDT,0.0,2.583769158063568,-9.005937650131951e-05,0.0013770440664763062,4.0,-0.2162807892429502,0.7837192107570499
AXSUSDT,FTTUSDT,0.0,1.048994400763561,-9.132060176037985e-05,0.0011952703722968552,4.0,-0.3399470708500513,0.6600529291499487
AXSUSDT,NMRUSDT,0.0,0.0,0.0,0.0014417439531239182,1.0,-0.4318521153987508,0.5681478846012493
BNXUSDT,DCRUSDT,0.0,4.564997662462983,-0.00010274666842637493,0.0019921465102893422,4.0,-0.012341035712878694,0.9876589642871214
BTGUSDT,DCRUSDT,1.0,4.485537683341775,-0.00010006859964025022,0.002053206796697654,5.0,-0.022228227922917062,0.977771772077083
DCRUSDT,DOTUSDT,0.0,3.220055218814332,-7.858783816398842e-05,0.0015328571996368568,4.0,0.8308439769749574,-0.1691560230250427
DCRUSDT,HNTUSDT,0.0,-4.640340589800542,0.0,0.001954515072656506,2.0,-0.9540342079124252,-0.045965792087574814
DCRUSDT,ICPUSDT,0.0,-2.7469798473080576,0.0,0.0018187888735308154,3.0,-0.7778587470658288,0.22214125293417122
DCRUSDT,LINKUSDT,0.0,4.471059548409031,0.0,0.0020275796754083324,3.0,0.8164677744182122,0.18353222558178778
DCRUSDT,LPTUSDT,0.0,4.657263596634805,0.0,0.002160766635364738,3.0,0.969324588694925,0.030675411305074975
DCRUSDT,LUNAUSDT,0.0,-4.563272542483811,9.381914852564677e-05,0.0018510688125979104,4.0,-0.9860987847217567,0.013901215278243331
DCRUSDT,NMRUSDT,0.0,-4.650643971369728,9.29309303029744e-05,0.0018669686822021662,4.0,-0.9615753943310511,-0.03842460566894888
DCRUSDT,TRBUSDT,0.0,-4.080321983045263,0.00010078872431770827,0.0017180626379183744,4.0,-0.9318167403470472,0.06818325965295277
DOTUSDT,ETCUSDT,0.0,0.0,0.0,0.008892315362282318,1.0,-0.5089506515069938,0.4910493484930063
DOTUSDT,FTTUSDT,0.0,0.09139023901708951,-4.443825687064504e-05,0.0008444486759324173,4.0,-0.5015709717843847,0.49842902821561536
DOTUSDT,LINKUSDT,0.0,-3.9560686249457775,0.0,0.0020963868548182444,2.0,-0.9720352870821851,-0.027964712917814886
DOTUSDT,LUNAUSDT,0.0,-3.968692808168229,0.0,0.0017323120305195025,3.0,-0.853487540264924,-0.1465124597350761
ETCUSDT,LUNAUSDT,0.0,0.0,0.0,0.011026315028900504,1.0,-0.49086755235429264,0.5091324476457073
FILUSDT,NMRUSDT,0.0,-3.9599459395313628,-5.599921157750938e-05,0.001546870186756459,4.0,-0.3928789652861613,-0.6071210347138387
HNTUSDT,ICPUSDT,0.0,3.9947448374039434,0.0,0.006159524385777551,3.0,0.13095824515817167,0.8690417548418283
ICPUSDT,LINKUSDT,0.0,3.805523626773697,0.0,0.0034889195632500833,3.0,0.5495191510638503,0.45048084893614965
LUNAUSDT,TORNUSDT,1.0,-3.98974912122064,0.0,0.003781442612080894,3.0,-0.816496349528456,-0.1835036504715441
