S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,0.4502376967902243,-0.00014219982900000547,0.002190953255902661,5.0,-0.3681604973062798,0.6318395026937202
ARUSDT,ATOMUSDT,0.0,-0.27345734582120323,-0.0001167899104034482,0.002083790913598603,5.0,-0.5075234508224733,0.4924765491775268
ARUSDT,LINKUSDT,0.0,0.0,0.0,0.0023924218341173456,1.0,-0.4530674000801759,0.5469325999198241
ARUSDT,LUNAUSDT,0.0,0.0,0.0,0.00261128858586788,1.0,-0.47721587713494207,0.5227841228650579
ATOMUSDT,LUNAUSDT,0.0,0.02137053966520241,5.206185795339556e-05,0.0017881973992504938,5.0,-0.5038275673309035,0.49617243266909655
ATOMUSDT,ZENUSDT,0.0,1.2296974893653125,0.0,0.0017715752556487366,3.0,-0.39559653573721226,0.6044034642627877
ICPUSDT,LUNAUSDT,0.0,0.0,0.0,0.0019489195034612312,1.0,-0.49093685914553675,0.5090631408544634
ICPUSDT,ZENUSDT,0.0,1.1296663282999375,-8.158086156634568e-05,0.0020150499987788106,5.0,-0.39694418596237635,0.6030558140376236
LUNAUSDT,WNXMUSDT,0.0,0.9800479441109302,0.0,0.00226339747691761,2.0,-0.3934417152767876,0.6065582847232124
LUNAUSDT,ZENUSDT,0.0,1.207016937550658,-6.348004033119949e-05,0.0017285786103756432,5.0,-0.3937676928847748,0.6062323071152251
NEOUSDT,WNXMUSDT,0.0,1.0580116945735643,0.0,0.0018433507836446883,3.0,-0.37405777198084295,0.625942228019157
NMRUSDT,ZENUSDT,0.0,0.0,0.0,0.0018930297048411742,1.0,-0.5348567300738963,0.4651432699261036
