S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,0.0,0.0,,1.0,-0.42064949883396113,0.5793505011660388
ADAUPUSDT,LUNAUSDT,0.0,0.0,0.0,0.002277752736955063,1.0,-0.429804117927757,0.570195882072243
ARUSDT,ICPUSDT,0.0,-1.0255214908036239,5.287983649790723e-06,0.001984135185101872,5.0,-0.6237933292418287,0.3762066707581712
ATOMUSDT,AVAXUSDT,0.0,1.305273088441167,0.0,0.003835305625060433,3.0,-0.3626819733570588,0.6373180266429411
ATOMUSDT,DOTUSDT,0.0,0.0,0.0,,1.0,-0.5178231042564164,0.4821768957435836
ATOMUSDT,FILUSDT,0.0,2.1783510554827172,0.0,,2.0,-0.2589743983791735,0.7410256016208265
ATOMUSDT,LINKUSDT,0.0,0.0,0.0,,1.0,-0.4847323448680437,0.5152676551319564
ATOMUSDT,LUNAUSDT,0.0,0.0,0.0,,1.0,-0.5092641800406077,0.4907358199593923
ATOMUSDT,NEOUSDT,0.0,0.0,0.0,,1.0,-0.5210820737609054,0.4789179262390945
AVAXUSDT,BTGUSDT,0.0,0.0,0.0,0.001673439782197782,1.0,-0.5120706477933231,0.48792935220667694
AVAXUSDT,FTTUSDT,0.0,0.0,0.0,0.0011046891493420204,1.0,-0.5001426808499128,0.49985731915008724
AVAXUSDT,NEOUSDT,0.0,0.0,0.0,0.0009417739404498633,1.0,-0.4834310998648395,0.5165689001351605
AXSUSDT,BTGUSDT,0.0,0.6827014207657871,0.0,0.0023391631484418426,3.0,-0.39209652940611345,0.6079034705938866
AXSUSDT,LPTUSDT,0.0,-3.9857027993099536,0.0,0.0037664957591924267,3.0,-0.9000321242570302,0.09996787574296982
BTGUSDT,DOTUSDT,0.0,0.0,0.0,0.0015469392729745147,1.0,-0.46812390882393656,0.5318760911760635
BTGUSDT,FILUSDT,0.0,0.0,0.0,0.0015136484342945199,1.0,-0.495643518285083,0.504356481714917
BTGUSDT,ICPUSDT,0.0,-2.413653734280844,0.0,0.002741151124510156,2.0,-0.7744789429241857,0.22552105707581413
BTGUSDT,LINKUSDT,0.0,0.0,0.0,0.0016718958137046992,1.0,-0.4354638346189104,0.5645361653810895
BTGUSDT,LUNAUSDT,0.0,-1.792222712453139,0.0,0.002442307901616347,2.0,-0.6890754998158471,0.3109245001841529
BTGUSDT,ZENUSDT,0.0,-2.251183553308417,0.0,0.00288062105597467,2.0,-0.7716257143177744,0.22837428568222568
DOTUSDT,NEOUSDT,0.0,0.0,0.0,0.0008767228107301108,1.0,-0.503276681484839,0.49672331851516105
FILUSDT,FTTUSDT,1.0,0.016946954697994218,-2.9287442322358193e-05,0.0007432730817159508,4.0,0.49427824687181354,-0.5057217531281865
FTTUSDT,ZENUSDT,0.0,-1.9680587485091317,0.0,0.0016100693730730711,2.0,-0.7560180526215119,0.2439819473784882
ICPUSDT,LINKUSDT,0.0,1.0543913397493632,-1.3618308604921695e-05,0.0015451457840753356,5.0,-0.3123932276351953,0.6876067723648047
LUNAUSDT,NEOUSDT,1.0,-1.1720242879670588,0.0,0.0013441353855930154,2.0,0.35242564547775995,-0.64757435452224
