S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,-1.3852074857876362,0.0,0.0022069633355022347,2.0,0.2168299240870799,-0.7831700759129201
ADAUPUSDT,AVAXUSDT,0.0,-0.8256268620585887,0.0,0.003948560896405001,2.0,0.33288852917277184,-0.6671114708272282
ADAUPUSDT,DCRUSDT,0.0,2.500925557735584,0.0,0.00449207876270518,3.0,-0.2708054730254043,0.7291945269745956
ADAUPUSDT,FILUSDT,0.0,3.8434261539556878,-0.0003517659925127236,0.003960880331965179,5.0,-0.05846045372371338,0.9415395462762867
ATOMUSDT,AVAXUSDT,0.0,-0.753005115169049,0.0,0.002179919964932007,3.0,-0.6521548904762944,0.34784510952370556
ATOMUSDT,DCRUSDT,0.0,0.0,0.0,0.0026882232570429867,1.0,-0.6293774901110075,0.3706225098889925
AVAXUSDT,DCRUSDT,0.0,1.8729846531396217,-8.533052448855835e-05,0.0024742431689791042,5.0,-0.3756391982909056,0.6243608017090944
AVAXUSDT,FILUSDT,0.0,3.4432043927962734,-0.0003296790070243188,0.003358285440986275,5.0,-0.11717146199511207,0.8828285380048879
AVAXUSDT,FTTUSDT,0.0,0.5531590005893617,-0.00023690721050946147,0.0022405924638594418,5.0,-0.43735552045098697,0.5626444795490131
AVAXUSDT,LINKUSDT,0.0,-1.2819599799028272,0.0001166083678558696,0.001603559223478997,4.0,0.3036345546689935,-0.6963654453310066
AXSUSDT,FTTUSDT,1.0,1.5565196447037977,-0.00011529984264969525,0.0022782086435077786,5.0,-0.4106385899901181,0.589361410009882
DCRUSDT,FTTUSDT,1.0,-2.111509936477147,0.0,0.002996348337537697,3.0,-0.6614759133732828,0.3385240866267171
FTTUSDT,LINKUSDT,0.0,1.0905204167611513,0.0,0.0017387680435615282,3.0,-0.3214294128205749,0.6785705871794252
FTTUSDT,ZENUSDT,0.0,0.0,0.0,0.001695082893835485,1.0,-0.5245150920534054,0.4754849079465946
NMRUSDT,ZENUSDT,0.0,0.15701321447149297,-0.00013379287351035656,0.0028402950629763317,4.0,-0.48842246851799476,0.5115775314820052
