S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,DCRUSDT,0.0,3.155870888593599,-0.0003308927828090197,0.0030661071083360027,5.0,-0.20039580931394735,0.7996041906860526
ADAUPUSDT,HNTUSDT,0.0,0.46750030372252926,-0.00019830053794868112,0.0037557791594056253,5.0,-0.22049271413308438,0.7795072858669156
ATOMUSDT,HNTUSDT,0.0,0.0,0.0,0.0030645342929240195,1.0,-0.38786497384733715,0.6121350261526629
AVAXUSDT,DCRUSDT,0.0,0.0,0.0,0.005297890544730566,1.0,-0.595346274129511,0.404653725870489
AVAXUSDT,FTTUSDT,0.0,0.0,0.0,0.00458746311829028,1.0,-0.5138651945276834,0.4861348054723166
AVAXUSDT,NEOUSDT,0.0,0.0,0.0,0.005542269267222379,1.0,-0.5171718686213104,0.4828281313786897
DCRUSDT,FTTUSDT,0.0,0.0,0.0,0.0020758354065609124,1.0,-0.417623575773184,0.582376424226816
DCRUSDT,LINKUSDT,0.0,-0.7188194452347116,0.00015659420989375981,0.001642989805314129,5.0,-0.47836507265204664,0.5216349273479535
DCRUSDT,TRBUSDT,0.0,-0.6238995073005786,-0.00017649649141574908,0.001991898430712072,4.0,-0.5029551767220783,0.4970448232779216
DOTUSDT,HNTUSDT,0.0,0.0,0.0,0.004083879874671595,1.0,-0.34937427870814597,0.650625721291854
DOTUSDT,TRBUSDT,0.0,0.0,0.0,0.008651098079803677,1.0,-0.5197969758418769,0.4802030241581231
ETCUSDT,ZENUSDT,1.0,0.0,0.0,0.0030825545645002984,1.0,-0.6156675022775331,0.38433249772246697
LINKUSDT,WNXMUSDT,0.0,0.8299977054066171,0.0,0.0017496409803660362,3.0,-0.4194309910956874,0.5805690089043126
