S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,BTGUSDT,4.0,-2.7191629392418015,0.0,0.0023941409329279175,2.0,0.14181333557387588,-0.8581866644261241
ANYUSDT,FTTUSDT,4.0,0.0,0.0,0.0067613022101926075,1.0,-0.5584054628849244,0.4415945371150755
ANYUSDT,ICPUSDT,0.0,0.0,0.0,0.006099916310665107,1.0,-0.5278654995521177,0.47213450044788224
ANYUSDT,LUNAUSDT,1.0,0.0,0.0,0.006645029541893877,1.0,-0.5843283575227811,0.41567164247721894
ATOMUSDT,BTGUSDT,4.0,0.0,0.0,0.004789281287652729,1.0,-0.545941433421212,0.45405856657878796
AVAXUSDT,LUNAUSDT,0.0,0.0,0.0,0.0055032044198484505,1.0,-0.4741120279736606,0.5258879720263395
DOTUSDT,LUNAUSDT,0.0,-1.5723664464655505,0.0,0.002499641364371033,3.0,-0.769144418294664,0.23085558170533607
ICPUSDT,LUNAUSDT,1.0,-1.0544304136476048,0.0,0.0019508771701400552,2.0,-0.7014938849283195,0.29850611507168046
ICPUSDT,NEOUSDT,0.0,0.0,0.0,0.0013326089767973174,1.0,-0.5023424841959986,0.4976575158040014
LUNAUSDT,NEOUSDT,0.0,1.3117608397397928,0.0,0.0016033541634749972,3.0,-0.266344816700447,0.733655183299553
