S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ETCUSDT,2.0,1.135329844627119,-8.159823283302264e-06,0.0018779897996807832,5.0,-0.3279919474155335,0.6720080525844666
ADAUPUSDT,LUNAUSDT,2.0,0.0,0.0,0.0026867196056837854,1.0,-0.2855662115563248,0.7144337884436752
ADAUPUSDT,WNXMUSDT,2.0,1.2635133081861487,0.00015894630110039422,0.0027028676120265994,5.0,-0.3274829488290172,0.6725170511709828
AVAXUSDT,DCRUSDT,0.0,-2.8960391428774086,0.0,0.00472886908221771,2.0,0.26427368252625166,-0.7357263174737483
AVAXUSDT,FTTUSDT,0.0,0.7076484650097221,0.0,0.0012821351255477707,2.0,-0.4435772189551975,0.5564227810448026
AVAXUSDT,WNXMUSDT,0.0,0.0,0.0,0.0025601082268572038,1.0,-0.6246472759030911,0.37535272409690895
AXSUSDT,DCRUSDT,0.0,-3.289506062150918,-0.00012066437320400116,0.00416885085021311,4.0,0.24410404828186807,-0.755895951718132
AXSUSDT,TRBUSDT,0.0,-1.833174989039319,0.0,0.005233894889745333,3.0,-0.760385543294828,-0.23961445670517204
DCRUSDT,DOTUSDT,0.0,-3.9547158124900434,0.0,0.004807056046388982,2.0,-0.6062336419761739,-0.3937663580238262
DCRUSDT,FTTUSDT,0.0,-2.053049874501814,0.0,0.003989991257045329,2.0,-0.6558528512913926,0.3441471487086075
DCRUSDT,LINKUSDT,0.0,-1.543943970776746,-0.00011844457619272724,0.002716371374195713,4.0,-0.5766543866505799,0.42334561334942006
DCRUSDT,LUNAUSDT,0.0,-2.031292319248502,-0.0001367813520224861,0.002955801992118529,4.0,-0.5740349199273393,0.4259650800726607
DCRUSDT,NEOUSDT,0.0,-2.0257875040690996,-0.00012268288819384921,0.0031162007215443845,4.0,-0.6666321716207044,0.3333678283792957
DCRUSDT,TRBUSDT,0.0,-4.571371461098746,0.0,0.00611361492710959,3.0,-0.8316634405747962,-0.16833655942520379
DCRUSDT,WNXMUSDT,0.0,0.0,0.0,0.0029352927070478213,1.0,-0.44975439165360664,0.5502456083463934
DOTUSDT,WNXMUSDT,0.0,-3.6889954200882253,0.0,0.005185229867749123,2.0,-0.17803184547385734,-0.8219681545261427
ETCUSDT,FTTUSDT,0.0,0.11910780983521212,-8.055708688242281e-05,0.001295557335245133,4.0,0.4755342673059579,-0.5244657326940422
ETCUSDT,LINKUSDT,0.0,0.0,0.0,0.0016293037881139998,1.0,-0.43433157677613105,0.565668423223869
ETCUSDT,TORNUSDT,0.0,-1.3053794399833523,0.0,0.002884623224164464,3.0,-0.6735426758000357,0.3264573241999643
ETCUSDT,WNXMUSDT,0.0,-0.13565617193514687,-0.00012235702838452804,0.002161652414044537,4.0,0.49430719726693717,-0.5056928027330628
FILUSDT,LUNAUSDT,1.0,0.0,0.0,0.0030533305145532944,1.0,-0.2927698890886753,0.7072301109113247
FTTUSDT,LINKUSDT,0.0,-0.6981464770941684,0.0,0.0014915215056195761,2.0,-0.5917493030771662,0.4082506969228337
FTTUSDT,TORNUSDT,0.0,-1.5348982438353966,0.0,0.002849043492941194,3.0,-0.7632465856952463,0.2367534143047537
FTTUSDT,WNXMUSDT,0.0,0.0,0.0,0.0022944754793772317,1.0,-0.5541476381718933,0.44585236182810667
LINKUSDT,TORNUSDT,0.0,0.0,0.0,0.0030620699737076503,1.0,-0.5618226286128056,0.4381773713871944
LINKUSDT,WNXMUSDT,0.0,-1.6150325440336595,0.0,0.003417385767612259,2.0,0.3393720612886885,-0.6606279387113114
LUNAUSDT,NEOUSDT,0.0,0.0,0.0,0.0025984297238673014,1.0,-0.6766610342717273,0.32333896572827275
LUNAUSDT,TORNUSDT,0.0,0.0,0.0,0.0034856824125067934,1.0,-0.6882633256659034,0.31173667433409663
LUNAUSDT,TRBUSDT,0.0,0.0,0.0,0.002673274040099777,1.0,-0.6820899994179818,0.31791000058201824
LUNAUSDT,WNXMUSDT,0.0,-1.6119487965116686,0.0,0.003242622555922365,2.0,0.41279492784916527,-0.5872050721508348
NEOUSDT,TORNUSDT,0.0,-0.8381550919637497,0.0,0.0034943090599872427,3.0,-0.6314164352068835,0.36858356479311644
NEOUSDT,WNXMUSDT,0.0,1.4421388859628137,0.0,0.003331503019020088,2.0,-0.33464896562947966,0.6653510343705205
WNXMUSDT,ZENUSDT,0.0,-0.25207918714729494,-0.0001794358421177465,0.00265429191956755,4.0,-0.5417869597949374,0.4582130402050626
