S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ATOMUSDT,ETCUSDT,0.0,-2.6225642409560765,0.0,0.0032242781026654583,3.0,-0.924356221445166,0.07564377855483402
ATOMUSDT,NMRUSDT,0.0,-3.2646032986259703,0.0,0.003458749845213335,3.0,-0.8792425618081072,-0.1207574381918928
AVAXUSDT,BTGUSDT,1.0,2.7216820647768274,0.0,0.004013291365168625,3.0,-0.20345399182554155,0.7965460081744584
AVAXUSDT,FTTUSDT,0.0,-1.3353347382951823,0.0,0.003390750273198233,3.0,-0.6845801758052981,0.31541982419470194
AVAXUSDT,NMRUSDT,0.0,0.0,0.0,0.003009571075962395,1.0,-0.5007711212266795,0.49922887877332056
BTGUSDT,DCRUSDT,1.0,0.0,0.0,0.0018827096341403411,1.0,-0.5393784991399629,0.460621500860037
BTGUSDT,DOTUSDT,1.0,0.0,0.0,0.0015046973690810803,1.0,-0.4414997248368822,0.5585002751631178
BTGUSDT,FTTUSDT,0.0,-2.658128948673143,0.0,0.003174954917495647,2.0,-0.795392323965223,0.20460767603477698
BTGUSDT,NMRUSDT,1.0,-2.070126153596567,0.0,0.00243178010392028,3.0,-0.7179046834822508,0.2820953165177493
BTGUSDT,TRBUSDT,1.0,-2.277218661442737,0.0,0.003454925082267371,2.0,-0.7508405034712426,0.24915949652875743
DCRUSDT,DOTUSDT,0.0,0.0,0.0,0.0014760901829048404,1.0,-0.403001720003934,0.5969982799960659
DOTUSDT,ETCUSDT,0.0,0.0,0.0,0.0009821427855053863,1.0,-0.5490896253606861,0.45091037463931394
DOTUSDT,NMRUSDT,0.0,-0.8112913535424675,6.459741019931381e-05,0.0017304499407407145,4.0,-0.6359322839327651,0.36406771606723487
DOTUSDT,TRBUSDT,0.0,-0.5500414503880124,-0.0001164936686003016,0.0016341068470658586,4.0,0.46836730621875816,-0.5316326937812419
DOTUSDT,WNXMUSDT,1.0,-1.3959085752437912,0.0,0.0019492019689585777,3.0,-0.7369039976759926,0.2630960023240075
FTTUSDT,NMRUSDT,0.0,0.0,0.0,0.001874557320204156,1.0,-0.4842627982098595,0.5157372017901406
FTTUSDT,TRBUSDT,0.0,2.0040181981607366,9.375421160508226e-05,0.002625067383634511,5.0,-0.2557146254309748,0.7442853745690252
NEOUSDT,NMRUSDT,0.0,0.0,0.0,0.003590990173842529,1.0,-0.4847842763749062,0.5152157236250939
NMRUSDT,TRBUSDT,0.0,0.0,0.0,0.0027586752628308594,1.0,-0.5161038725672519,0.4838961274327482
