S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,DCRUSDT,0.0,3.1903825746217147,0.0,0.004128771316426716,3.0,-0.1669565834492301,0.83304341655077
ADAUPUSDT,FTTUSDT,0.0,0.0,0.0,0.0037610170785030636,1.0,-0.43362235426331114,0.5663776457366889
AXSUSDT,DCRUSDT,0.0,3.1281771357017885,0.0,0.0033892888453481524,3.0,-0.25885161751402436,0.7411483824859757
DCRUSDT,ETCUSDT,1.0,-1.4381320028228206,-0.00019968318395901437,0.002618693530363624,4.0,-0.6177836029639241,0.3822163970360759
DCRUSDT,LINKUSDT,0.0,-1.7148000287345277,-0.00014042198761734904,0.002235841758535845,4.0,-0.6114693536210022,0.38853064637899776
DCRUSDT,NEOUSDT,0.0,-1.2942651160139609,-0.00019316417293933888,0.00221695750123913,4.0,-0.5894504448618738,0.41054955513812613
DCRUSDT,ZENUSDT,0.0,-2.4435235503389174,-0.00012974532220353134,0.0029712749160693917,5.0,-0.7476226134037699,0.25237738659623016
DOTUSDT,ETCUSDT,0.0,0.0,0.0,0.0026246071693882154,1.0,-0.5769124497891601,0.42308755021083994
ETCUSDT,LINKUSDT,1.0,0.0,0.0,0.0019817113913137094,1.0,-0.4372619309019327,0.5627380690980672
LINKUSDT,NMRUSDT,1.0,0.0,0.0,0.0023379375909897576,1.0,-0.5331625488010874,0.4668374511989126
NEOUSDT,NMRUSDT,0.0,0.0,0.0,0.002232080904882616,1.0,-0.4860150843579078,0.5139849156420923
