S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,DOTUSDT,0.0,0.0,0.0,0.002342464025359742,1.0,-0.3905015077463385,0.6094984922536615
ADAUPUSDT,FTTUSDT,1.0,-1.4249930218206965,0.0,0.001398713330913417,2.0,0.26321567673451596,-0.736784323265484
ADAUPUSDT,NMRUSDT,0.0,2.0965710245294904,0.0,0.0023115254651969947,2.0,-0.18239904694456863,0.8176009530554313
ARUSDT,AXSUSDT,2.0,-2.1092712106057547,0.00017392176998280907,0.0063716616463491095,4.0,-0.9994910479619166,-0.0005089520380835265
ARUSDT,NEOUSDT,0.0,-0.017064994108196858,-0.0002090652917396242,0.002730576385081494,4.0,0.608097501402473,-0.39190249859752707
ARUSDT,NMRUSDT,0.0,-1.431061688427112,-0.00011460786592064222,0.002153319145838429,4.0,0.36069044196565975,-0.6393095580343402
ARUSDT,ZENUSDT,0.0,-1.6835285829191071,0.0,0.0035641046074889895,2.0,0.36970645910826655,-0.6302935408917335
AVAXUSDT,NMRUSDT,0.0,-1.851487764396418,0.0,0.002037571293394471,2.0,0.27352279309909094,-0.7264772069009091
AXSUSDT,ICPUSDT,2.0,-3.3848636318205907,0.0,0.014238930882563812,3.0,-0.36107531325731784,-0.6389246867426822
DCRUSDT,DOTUSDT,0.0,-2.944905788941374,0.0,0.0023032978928583703,3.0,-0.7539990516197465,0.2460009483802535
DCRUSDT,HNTUSDT,0.0,-2.499785284746437,0.0,0.002461574652872738,2.0,-0.6882472876526257,0.3117527123473743
DCRUSDT,LINKUSDT,0.0,1.6362812158676807,0.0,0.0019060674966747543,2.0,0.5857771547783027,-0.4142228452216972
DCRUSDT,LUNAUSDT,0.0,-3.410154568063067,0.0,0.002506868407935844,2.0,-0.8028607582932141,0.19713924170678596
DCRUSDT,NMRUSDT,0.0,0.0,0.0,0.002058626421563902,1.0,-0.42109721513548,0.5789027848645201
DOTUSDT,ETCUSDT,1.0,0.7683465489064438,0.0,0.0014739408906652906,3.0,-0.4778680809171755,0.5221319190828245
DOTUSDT,ICPUSDT,0.0,0.0,0.0,0.003226385592471027,1.0,-0.5846220231808226,0.4153779768191775
DOTUSDT,LINKUSDT,0.0,-1.0581092625838031,0.0,0.001892967591826886,2.0,0.3192611280837103,-0.6807388719162897
DOTUSDT,NMRUSDT,0.0,-1.9631226378996813,0.0,0.0023379958421736067,2.0,0.24796037420858488,-0.7520396257914151
FILUSDT,FTTUSDT,0.0,0.025060776280328195,-7.244740325116115e-05,0.001222040471967794,4.0,0.4685491933384882,-0.5314508066615118
ICPUSDT,LINKUSDT,0.0,-1.7236876728156583,0.0,0.0033418022366124354,2.0,0.1604852716687673,-0.8395147283312328
ICPUSDT,NMRUSDT,0.0,-2.2405690449666236,0.0,0.002323907085182232,2.0,0.17172746887655327,-0.8282725311234467
LINKUSDT,NMRUSDT,0.0,1.0102128705495328,0.0,0.0017110903644210473,2.0,-0.3934853018092027,0.6065146981907973
NEOUSDT,NMRUSDT,0.0,-1.7987016073236726,0.0,0.002264092426228363,2.0,0.24165187997560766,-0.7583481200243924
