S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AVAXUSDT,1.0,-1.0690512023478316,0.0,0.0032444854511644986,2.0,0.2095501649978139,-0.7904498350021861
ATOMUSDT,FILUSDT,0.0,-2.678876526311058,0.0,0.0021346113061889967,2.0,0.18327335002173994,-0.81672664997826
AVAXUSDT,FILUSDT,0.0,1.5705203333875812,5.0865519071173924e-05,0.0012658174275645066,4.0,-0.36168880459763564,0.6383111954023645
AVAXUSDT,HNTUSDT,1.0,-1.0544089593176347,0.0,0.0030981631616278913,2.0,-0.7179248970611392,0.2820751029388609
AVAXUSDT,TORNUSDT,0.0,0.0,0.0,0.002991288587035586,1.0,-0.5891264913782681,0.4108735086217319
AVAXUSDT,TRBUSDT,1.0,-0.9875688469555888,0.0,0.0030310586797373563,3.0,-0.7602304022992755,0.23976959770072445
FILUSDT,LINKUSDT,0.0,-1.5419003903252737,-3.931038013195009e-05,0.0010163363559149627,4.0,-0.6524527952586128,0.3475472047413872
FILUSDT,NEOUSDT,0.0,-1.7556681835799957,-5.1826525812550484e-05,0.0013101418556209072,4.0,-0.7139012070663109,0.28609879293368917
FILUSDT,TORNUSDT,0.0,-1.773116973284954,0.0,0.0021119273928916927,2.0,-0.7176128725583016,0.2823871274416984
FILUSDT,ZENUSDT,0.0,-1.5385186182062034,-8.29815466714055e-05,0.001135539069847781,4.0,-0.7057482624498372,0.29425173755016276
NEOUSDT,TORNUSDT,0.0,0.0,0.0,0.002799522473517518,1.0,-0.5032139644059345,0.4967860355940656
TORNUSDT,TRBUSDT,0.0,0.0,0.0,0.003199458159891722,1.0,-0.5025083373896403,0.4974916626103597
TORNUSDT,ZENUSDT,0.0,0.0,0.0,0.0029055154989226983,1.0,-0.5332633060968055,0.46673669390319455
