S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AXSUSDT,0.0,0.0,0.0,0.006626971634328656,1.0,-0.4287350507120309,0.5712649492879691
ADAUPUSDT,WNXMUSDT,0.0,-3.9501264005666283,0.0,0.006975753591423735,2.0,-0.04409849346846428,-0.9559015065315357
ATOMUSDT,AXSUSDT,0.0,0.0,0.0,0.004361998583558926,1.0,-0.55281614865036,0.44718385134964
ATOMUSDT,FTTUSDT,0.0,1.061401853926169,0.0,0.0014296257689823827,2.0,-0.3901113389706506,0.6098886610293495
ATOMUSDT,LINKUSDT,0.0,0.0,0.0,0.00265027263082518,1.0,-0.5333626640720481,0.4666373359279518
ATOMUSDT,LUNAUSDT,0.0,0.7946777229303438,0.0,0.002817202897359437,3.0,-0.25565124657480814,0.7443487534251918
ATOMUSDT,NMRUSDT,0.0,-1.8539661419509919,0.0,0.003650981521286793,2.0,0.2718965087575433,-0.7281034912424568
ATOMUSDT,WNXMUSDT,0.0,-3.3505885830266635,0.0,0.006588744005266235,2.0,0.09378538020296917,-0.9062146197970308
ATOMUSDT,ZENUSDT,0.0,1.4293614803969286,0.0,0.0020880408918750194,2.0,-0.39435276967512806,0.605647230324872
AXSUSDT,DCRUSDT,0.0,-2.044282143837538,0.0,0.0034468839200385857,2.0,0.35107351192038977,-0.6489264880796102
AXSUSDT,FTTUSDT,0.0,1.5894446036238437,0.0,0.002977645938308663,3.0,-0.27044223270482715,0.7295577672951729
AXSUSDT,LUNAUSDT,0.0,0.0,0.0,0.004671794291508424,1.0,-0.38857947998934866,0.6114205200106514
AXSUSDT,ZENUSDT,0.0,-2.047899875873114,0.0,0.003673215868166635,2.0,0.2725032572229047,-0.7274967427770954
ETCUSDT,WNXMUSDT,0.0,0.0,0.0,0.0031223257273286066,1.0,-0.512769277782604,0.48723072221739605
ETCUSDT,ZENUSDT,0.0,0.0,0.0,0.001404973565255718,1.0,-0.5118839050732887,0.48811609492671126
FTTUSDT,ICPUSDT,0.0,0.0,0.0,0.002623090187761255,1.0,-0.516916333212994,0.4830836667870061
FTTUSDT,ZENUSDT,0.0,0.0,0.0,0.0012133353107334844,1.0,-0.5448320633946503,0.4551679366053498
LUNAUSDT,WNXMUSDT,0.0,-3.1836549380024444,0.0,0.005466959903562635,2.0,-0.37321067731190927,-0.6267893226880907
