S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AXSUSDT,DOTUSDT,0.0,-1.1400605356382119,0.0,0.0016499358635994573,2.0,-0.5829627083949364,0.4170372916050637
AXSUSDT,FTTUSDT,0.0,-1.5724716565836308,0.0,0.0017105969994499572,2.0,-0.6649122910429245,0.33508770895707546
AXSUSDT,LPTUSDT,0.0,0.0,0.0,0.0017750171781833286,1.0,-0.41502585329463354,0.5849741467053664
AXSUSDT,WNXMUSDT,0.0,0.0,0.0,0.001795703258703451,1.0,-0.4962054914509486,0.5037945085490515
DOTUSDT,LPTUSDT,0.0,-1.2761495844977624,0.0,0.0017985519712323645,2.0,0.2812639386903991,-0.7187360613096009
DOTUSDT,TRBUSDT,0.0,-3.055438785816864,-0.0002544591029204648,0.0036310885759596556,4.0,0.14030945780071802,-0.859690542199282
DOTUSDT,WNXMUSDT,0.0,0.0,0.0,0.0018385910493173905,1.0,-0.5616719151713728,0.4383280848286272
ETCUSDT,WNXMUSDT,0.0,2.3152128697858574,0.0,0.002335974710188983,3.0,-0.23093127442966338,0.7690687255703367
FTTUSDT,TRBUSDT,0.0,4.0808232848016015,0.000237974219082508,0.00391926990346094,5.0,0.11546349986209489,0.8845365001379052
FTTUSDT,WNXMUSDT,0.0,2.698357632666201,0.0,0.002480899028163519,3.0,-0.19258199530345915,0.8074180046965409
LPTUSDT,TORNUSDT,0.0,-2.654331331171634,0.0,0.0021860843799432,3.0,-0.9389546853184666,0.06104531468153341
LPTUSDT,TRBUSDT,0.0,-3.2341611904974608,0.0,0.00197782524603654,3.0,-0.8533760552691434,-0.14662394473085658
LPTUSDT,WNXMUSDT,0.0,0.0,0.0,0.0018573011104998857,1.0,-0.5812905595405479,0.41870944045945213
NMRUSDT,TRBUSDT,0.0,3.991455548782943,0.00019865911063216829,0.0027640822113160677,4.0,0.3537333164743755,0.6462666835256244
TORNUSDT,TRBUSDT,0.0,3.4295827155176837,0.0002313467649152645,0.004367415031271258,5.0,-0.08366081320902984,0.9163391867909702
TORNUSDT,WNXMUSDT,0.0,-2.4597704267827223,0.0,0.002027022569189318,2.0,0.22155690623683597,-0.7784430937631641
TRBUSDT,WNXMUSDT,0.0,2.993522498005086,0.0,0.0028952792490578166,3.0,-0.15310928681204594,0.846890713187954
TRBUSDT,ZENUSDT,0.0,0.0,0.0,0.003032758007174352,1.0,-0.5143572194007103,0.48564278059928967
WNXMUSDT,ZENUSDT,0.0,-0.99203281171512,0.00014446355777281963,0.0023415196831759488,4.0,-0.6184764740973493,0.38152352590265076
