S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ATOMUSDT,BTGUSDT,0.0,-1.0120595162366146,0.0,0.003955994284804326,2.0,0.3953285180528196,-0.6046714819471805
ATOMUSDT,ETCUSDT,0.0,1.2543720303343855,0.0,0.0021154505852313877,3.0,-0.3550424799939862,0.6449575200060138
ATOMUSDT,HNTUSDT,2.0,-0.9158902405752245,-0.0003387185366633381,0.0026231591537745395,4.0,0.3055531532563191,-0.694446846743681
DOTUSDT,HNTUSDT,0.0,-0.691382831445557,0.0,0.0025067551852668633,2.0,-0.5757798401617398,0.4242201598382602
DOTUSDT,LINKUSDT,0.0,0.0,0.0,0.001490992396439933,1.0,-0.4834661150736398,0.5165338849263602
DOTUSDT,NEOUSDT,0.0,-0.3998752263951628,0.0,0.001602205457144837,2.0,0.4670543080658935,-0.5329456919341066
FILUSDT,HNTUSDT,0.0,-3.0117579523625,0.0,0.0029878284725215116,2.0,-0.8256104929271958,0.17438950707280426
FILUSDT,ICPUSDT,0.0,-1.6189388338098545,0.0,0.0018084455856811675,2.0,-0.6734747087616213,0.3265252912383787
FILUSDT,LINKUSDT,0.0,-2.3502207912036193,0.0,0.0020688510207522996,2.0,-0.7411579581415463,0.25884204185845366
FILUSDT,NEOUSDT,0.0,-2.2566975212986535,0.0,0.0022190338049218176,2.0,-0.7474118886210325,0.2525881113789676
FILUSDT,TRBUSDT,0.0,-2.321309934260763,0.0,0.002467907164892034,2.0,-0.7592665262425087,0.24073347375749132
FILUSDT,ZENUSDT,0.0,-2.3112927580602562,0.0,0.002146639108113531,2.0,-0.7718601022006055,0.22813989779939448
