S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,DCRUSDT,0.0,2.8425221668324303,0.0003791207669324263,0.0032304291398324277,5.0,-0.22737969704464944,0.7726203029553506
ADAUPUSDT,FTTUSDT,1.0,0.0,0.0,0.0016738395941459888,1.0,-0.4357019654987069,0.5642980345012931
ATOMUSDT,DCRUSDT,0.0,0.0,0.0,0.003029185680143655,1.0,-0.6295732957618801,0.37042670423811996
ATOMUSDT,FTTUSDT,0.0,-0.6586215648098166,0.0,0.0028035599745629097,2.0,-0.642745851008106,0.357254148991894
DCRUSDT,DOTUSDT,0.0,-2.782525868832302,-0.0003627101295512098,0.002815304971436186,4.0,-0.7394734692866113,0.2605265307133887
DCRUSDT,ETCUSDT,0.0,-3.5988634738312038,-0.0003858770712810216,0.003175776027496066,5.0,-0.8102962393523542,0.1897037606476459
DCRUSDT,FTTUSDT,0.0,2.5594829473142395,0.000219407874767633,0.002545715408102326,4.0,0.7103341922986036,-0.28966580770139644
ETCUSDT,ZENUSDT,0.0,-1.7654832004171985,0.0,0.0037115985244081276,2.0,0.33711180225550064,-0.6628881977444994
FTTUSDT,LINKUSDT,0.0,0.0,0.0,0.014437495448639212,1.0,0.49233845813449223,-0.5076615418655077
FTTUSDT,ZENUSDT,0.0,1.8995044534600132,0.0,0.004362992783287305,2.0,-0.27340347682811555,0.7265965231718845
LUNAUSDT,WNXMUSDT,0.0,2.266099872681898,-0.00016452737354702272,0.0042836972589672725,5.0,-0.2719380346590854,0.7280619653409146
