S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ATOMUSDT,BTGUSDT,1.0,0.9865454071846471,0.0001259042815296259,0.0033337769041613444,5.0,-0.4571030058792626,0.5428969941207373
BTGUSDT,FTTUSDT,1.0,0.0,0.0,0.0032716253404862193,1.0,-0.4679133594300765,0.5320866405699235
BTGUSDT,NEOUSDT,1.0,0.0,0.0,0.00295733537237459,1.0,-0.5006761427614714,0.4993238572385285
BTGUSDT,ZENUSDT,0.0,-0.5142192086242822,0.0,0.0035525245744394396,2.0,-0.571693633660231,0.42830636633976904
DCRUSDT,ETCUSDT,0.0,-0.7816799520667379,0.0,0.00446956266159434,2.0,-0.5438660737202976,0.45613392627970234
DCRUSDT,LINKUSDT,0.0,0.006251100968707617,-0.00023967753701138755,0.0056084432750231564,5.0,-0.41790943763566596,0.5820905623643341
DCRUSDT,TRBUSDT,0.0,-0.8038042070004596,0.0,0.004542267120234028,3.0,-0.5475253349810489,0.4524746650189511
DOTUSDT,NEOUSDT,0.0,0.0,0.0,0.004003505215730982,1.0,-0.5468271072337039,0.4531728927662962
DOTUSDT,TRBUSDT,1.0,-1.4707254827056813,0.0,0.007666023764887547,2.0,-0.7312143290508193,0.26878567094918077
FTTUSDT,NEOUSDT,0.0,-0.25459725878578915,0.0,0.002312248978549903,2.0,0.5016778646720037,-0.4983221353279963
FTTUSDT,TRBUSDT,1.0,-0.30688330972528327,0.0,0.002316019827432592,2.0,-0.5710460914812653,0.4289539085187347
FTTUSDT,WNXMUSDT,1.0,0.0,0.0,0.003986396773474712,1.0,-0.5361300606433491,0.4638699393566509
NEOUSDT,TRBUSDT,1.0,-0.7777550659320513,0.0,0.0025387550345451204,2.0,-0.5898784409842763,0.4101215590157238
NEOUSDT,WNXMUSDT,1.0,0.0,0.0,0.004280187433762061,1.0,-0.5034621109342489,0.49653788906575114
