S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ATOMUSDT,BTGUSDT,2.0,-1.0209980103654215,9.799307946330935e-05,0.0016025909812164285,4.0,0.3975772347790118,-0.6024227652209881
ATOMUSDT,FXSUSDT,0.0,-2.5894915988782485,0.0,0.00411296826617577,2.0,0.04014758651193489,-0.9598524134880652
ATOMUSDT,MLNUSDT,0.0,-2.620413587437068,0.0,0.0013754984836739505,2.0,0.24219484987302678,-0.7578051501269732
AXSUSDT,FXSUSDT,0.0,0.0,0.0,0.002466467174191931,1.0,-0.37974797631877394,0.620252023681226
BNXUSDT,BTGUSDT,2.0,-3.977661558404117,0.0,0.0024379382913100023,2.0,-0.3270841788401035,-0.6729158211598966
BNXUSDT,FILUSDT,0.0,-4.032034870118906,0.0,0.002571654597436107,2.0,-0.4767379770312821,-0.5232620229687178
BNXUSDT,FTTUSDT,0.0,3.8892904487461966,0.0,0.00198750064124395,3.0,0.27792658172939155,0.7220734182706084
BNXUSDT,NEOUSDT,0.0,3.433113650137646,0.0,0.0020095466947227217,3.0,0.1124312525338438,0.8875687474661562
BTGUSDT,ENSUSDT,2.0,0.0,0.0,0.004308473021857084,1.0,-0.5030396377195235,0.4969603622804765
BTGUSDT,FILUSDT,2.0,0.0,0.0,0.0012691586458601922,1.0,-0.492833031179121,0.5071669688208791
BTGUSDT,FTTUSDT,2.0,0.0,0.0,0.0013599568533542215,1.0,-0.4951147133352339,0.5048852866647661
BTGUSDT,FXSUSDT,2.0,-1.5237133073203273,0.0,0.0029554756601307777,2.0,0.19855970233598655,-0.8014402976640135
BTGUSDT,ICPUSDT,3.0,0.0,0.0,0.0013644653327982382,1.0,-0.4659281426956192,0.5340718573043808
BTGUSDT,MLNUSDT,2.0,0.0,0.0,0.002207265314439402,1.0,-0.5436551160211394,0.4563448839788606
BTGUSDT,NEOUSDT,3.0,0.0,0.0,0.001472446599426263,1.0,-0.46904607662114095,0.530953923378859
BTGUSDT,TRBUSDT,2.0,0.0,0.0,0.0034969087503908124,1.0,-0.4824448931069211,0.5175551068930788
ENSUSDT,FTTUSDT,0.0,-3.7267964034031493,0.0,0.003740359749876982,2.0,-0.5251349196784294,-0.47486508032157065
ENSUSDT,FXSUSDT,0.0,0.0,0.0,0.004028757079676684,1.0,-0.42779255453472215,0.5722074454652779
ENSUSDT,NEOUSDT,0.0,0.0,0.0,0.0029988091206453902,1.0,-0.46605823170717325,0.5339417682928267
ENSUSDT,TRBUSDT,0.0,0.0,0.0,0.0032827988517942133,1.0,-0.47902722363494316,0.5209727763650569
FILUSDT,FXSUSDT,0.0,0.0,0.0,0.0024585917669682675,1.0,-0.43767507500931696,0.5623249249906831
FTTUSDT,FXSUSDT,0.0,0.0,0.0,0.0021588123406076284,1.0,-0.43544593681170957,0.5645540631882904
FXSUSDT,LINKUSDT,0.0,0.0,0.0,0.002431868523122673,1.0,-0.5135684019198912,0.4864315980801088
FXSUSDT,NEOUSDT,0.0,0.0,0.0,0.002247201165004029,1.0,-0.5386585244421341,0.4613414755578659
LINKUSDT,NEOUSDT,0.0,-1.6292154204750302,0.0,0.001118131964393437,2.0,0.26603901334105257,-0.7339609866589474
MLNUSDT,NEOUSDT,0.0,0.0,0.0,0.001096359863217893,1.0,-0.42581142777352377,0.5741885722264763
