S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,0.0,0.0,0.0023987197565967285,1.0,-0.37814868631149884,0.6218513136885011
ADAUPUSDT,AVAXUSDT,0.0,0.0,0.0,0.001643729385042466,1.0,-0.3762956306079397,0.6237043693920603
ADAUPUSDT,ETCUSDT,0.0,0.9894370449299971,0.0,0.0019442525827418251,2.0,-0.3667925517521994,0.6332074482478006
ADAUPUSDT,FTTUSDT,1.0,0.9881012441742204,0.0,0.0015072083161540024,3.0,-0.3266884261611611,0.6733115738388389
ADAUPUSDT,HNTUSDT,1.0,0.0,0.0,0.0120348596004037,1.0,-0.38268958246055335,0.6173104175394467
ADAUPUSDT,LINKUSDT,0.0,-0.21251116353232125,-5.8075353492783834e-05,0.0013735417591207468,4.0,0.38131884605477134,-0.6186811539452287
ADAUPUSDT,NEOUSDT,0.0,0.0,0.0,0.0018654511173186044,1.0,-0.46121119201333605,0.538788807986664
ADAUPUSDT,TORNUSDT,0.0,0.0,0.0,0.0038270509357922187,1.0,-0.46441435989935764,0.5355856401006424
ATOMUSDT,AXSUSDT,0.0,-1.2153517217488947,0.0,0.002819014453559632,2.0,-0.802207224898197,0.19779277510180304
ATOMUSDT,DCRUSDT,1.0,1.8476452238530146,-0.00011651141898290722,0.0026234664765416426,4.0,-0.41334930411500953,0.5866506958849905
ATOMUSDT,DOTUSDT,0.0,0.0,0.0,0.0017737142868985605,1.0,-0.5171491277926611,0.4828508722073389
ATOMUSDT,ETCUSDT,0.0,0.0,0.0,0.0019825424110677895,1.0,-0.6148216568451921,0.38517834315480787
ATOMUSDT,FTTUSDT,1.0,0.7185044660365986,0.0,0.0016303954147645586,3.0,-0.4605570865719369,0.5394429134280632
ATOMUSDT,HNTUSDT,1.0,0.0,0.0,0.008174971488979426,1.0,-0.5052418268229824,0.4947581731770177
ATOMUSDT,ICPUSDT,0.0,-0.7001497207732047,0.0,0.0025996883358384514,2.0,-0.7209767290618014,0.2790232709381986
ATOMUSDT,NEOUSDT,1.0,0.0,0.0,0.0020954805518034842,1.0,-0.5846652475130569,0.41533475248694307
ATOMUSDT,TORNUSDT,0.0,0.0,0.0,0.0026946523264398787,1.0,-0.5878023674428485,0.4121976325571515
AVAXUSDT,ETCUSDT,0.0,-0.9661323980480248,0.0,0.0016632573373097335,2.0,0.4629411472032982,-0.5370588527967017
AVAXUSDT,FTTUSDT,0.0,-1.1590987735401375,0.0,0.0011590298413775113,2.0,0.3862720094961963,-0.6137279905038038
AVAXUSDT,LINKUSDT,0.0,0.0,0.0,0.0013996482315662261,1.0,-0.5384134939480368,0.46158650605196316
AVAXUSDT,NEOUSDT,0.0,0.0,0.0,0.0013431312668685169,1.0,-0.5865662380350969,0.41343376196490317
AVAXUSDT,TORNUSDT,0.0,0.0,0.0,0.002980762850662799,1.0,-0.589699893076514,0.41030010692348595
AXSUSDT,ETCUSDT,0.0,2.5400811017923823,0.0,0.0038556069465639025,3.0,-0.17627047572770765,0.8237295242722923
AXSUSDT,HNTUSDT,0.0,0.0,0.0,0.0061662304426631336,1.0,-0.40001086712604106,0.5999891328739589
AXSUSDT,ICPUSDT,0.0,0.8373739540732029,0.0,0.004757930489532444,2.0,-0.39200953448442133,0.6079904655155787
AXSUSDT,NEOUSDT,0.0,1.5816648484656675,0.0,0.003342954284599982,3.0,-0.25785353294162056,0.7421464670583794
AXSUSDT,TORNUSDT,0.0,1.9094424144714075,0.0,0.00490371365288512,2.0,-0.21672974294149286,0.7832702570585072
DOTUSDT,HNTUSDT,0.0,0.0,0.0,0.005951660040163278,1.0,-0.4874566906657629,0.5125433093342371
DOTUSDT,ICPUSDT,0.0,0.0,0.0,0.0031702316406693434,1.0,-0.5915371088215777,0.4084628911784224
DOTUSDT,WNXMUSDT,1.0,3.1593470147389846,0.00021287322438122674,0.005016324521311188,4.0,0.5856390675917474,0.4143609324082526
ETCUSDT,FTTUSDT,0.0,0.0,0.0,0.0014704397995786874,1.0,-0.4676678277555862,0.5323321722444138
ETCUSDT,HNTUSDT,0.0,0.0,0.0,0.008982867144544573,1.0,-0.3900300202751973,0.6099699797248027
ETCUSDT,ICPUSDT,0.0,-1.682830478723471,0.0,0.0028444942113429717,2.0,-0.7130352997412129,0.28696470025878706
ETCUSDT,LINKUSDT,0.0,-1.1607239778953844,0.0,0.001883090326652732,2.0,-0.5939599166058847,0.4060400833941153
ETCUSDT,NEOUSDT,0.0,0.0,0.0,0.0018348694387902641,1.0,-0.46871138718559824,0.5312886128144019
ETCUSDT,TORNUSDT,0.0,0.0,0.0,0.0032437086032649437,1.0,-0.4718207032565567,0.5281792967434433
ETCUSDT,WNXMUSDT,0.0,0.0,0.0,0.00240604700577888,1.0,-0.5065256308350145,0.49347436916498555
FTTUSDT,LINKUSDT,0.0,-1.2923151786817915,0.0,0.0012647061151687825,2.0,-0.6600790549301764,0.3399209450698237
HNTUSDT,ICPUSDT,1.0,-1.132382644108186,0.0,0.006440370471914681,2.0,0.4224984622417364,-0.5775015377582635
HNTUSDT,LINKUSDT,0.0,-0.9525448028667446,0.0,0.0027071625907965904,2.0,0.35195456862544455,-0.6480454313745555
HNTUSDT,LUNAUSDT,0.0,0.0,0.0,0.011697760846639198,1.0,-0.4582320726727273,0.5417679273272727
HNTUSDT,TORNUSDT,0.0,-2.025359490067001,0.0,0.005659181227688649,2.0,0.24255108798103203,-0.7574489120189679
ICPUSDT,TORNUSDT,0.0,0.0,0.0,0.00556388139401886,1.0,-0.4789830984551045,0.5210169015448954
LINKUSDT,NEOUSDT,0.0,0.40544614693752823,0.0,0.0012548058485068925,3.0,-0.48370931913765214,0.5162906808623479
LINKUSDT,TORNUSDT,0.0,0.0,0.0,0.003359426169379996,1.0,-0.5520021827967534,0.4479978172032467
LUNAUSDT,TORNUSDT,0.0,-1.4248094470651003,-0.00020648085232226305,0.004235484745518879,4.0,0.36361306645915004,-0.63638693354085
