S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,0.0,0.0,0.0,0.004276675669157215,1.0,-0.43392404709208937,0.5660759529079107
ADAUPUSDT,ATOMUSDT,1.0,0.0,0.0,0.005392968230255289,1.0,-0.40053218534026686,0.5994678146597331
ADAUPUSDT,AVAXUSDT,1.0,0.0,0.0,0.004370065706091688,1.0,-0.43331210074008697,0.5666878992599131
ADAUPUSDT,FTTUSDT,0.0,-0.7937592016297983,0.0,0.004134474321257459,2.0,0.36425084438691707,-0.6357491556130829
ARUSDT,ATOMUSDT,0.0,-0.6304598247256744,0.0,0.004182468800047359,2.0,-0.5503150582209009,0.4496849417790991
ARUSDT,AVAXUSDT,0.0,0.0,0.0,0.004605992310332044,1.0,-0.4995249633432454,0.5004750366567546
ARUSDT,FTTUSDT,0.0,0.0,0.0,0.004262344254923211,1.0,-0.5147566655661624,0.4852433344338377
ARUSDT,ICPUSDT,0.0,0.0,0.0,0.004080972482102618,1.0,-0.5025245386415907,0.4974754613584092
ARUSDT,LINKUSDT,0.0,-0.999209934311108,0.0,0.005256016744091623,2.0,-0.5903049342723855,0.40969506572761455
ARUSDT,ZENUSDT,0.0,0.0,0.0,0.004662066058469351,1.0,-0.523758865704984,0.47624113429501597
ATOMUSDT,AVAXUSDT,0.0,0.4774929359240851,-0.0002629127468825407,0.004336990807736861,4.0,0.5954199110435815,-0.40458008895641856
ATOMUSDT,BTGUSDT,1.0,0.0,0.0,0.007462109218627034,1.0,-0.5447343070351551,0.4552656929648448
ATOMUSDT,FTTUSDT,1.0,0.0,0.0,0.006564712367989004,1.0,-0.5493964468049256,0.45060355319507434
ATOMUSDT,ICPUSDT,0.0,-0.997854275907496,0.0,0.0035910408703965584,2.0,0.40373141189757117,-0.5962685881024289
ATOMUSDT,ZENUSDT,0.0,-1.2142589193787052,0.0,0.0034771652746911235,2.0,0.40329416484538005,-0.59670583515462
AVAXUSDT,BTGUSDT,1.0,0.0,0.0,0.0066839254489452354,1.0,-0.5107564880289247,0.4892435119710754
AVAXUSDT,FTTUSDT,1.0,0.0,0.0,0.005249064632887886,1.0,-0.5153358310706735,0.48466416892932657
AVAXUSDT,ZENUSDT,0.0,0.0,0.0,0.00620830894784326,1.0,-0.5240968226883634,0.47590317731163656
AXSUSDT,DCRUSDT,0.0,-1.441030065459394,0.0,0.002393459575481945,2.0,0.3830474784142547,-0.6169525215857453
AXSUSDT,DOTUSDT,0.0,1.3038222728556965,0.0,0.006459268781143674,2.0,0.6289207828833094,-0.3710792171166905
AXSUSDT,FTTUSDT,0.0,0.0,0.0,0.003300096854616738,1.0,-0.5032028835449324,0.4967971164550677
DOTUSDT,FTTUSDT,0.0,1.049403425225938,0.0,0.005291645185462832,3.0,-0.4084770281926039,0.5915229718073962
DOTUSDT,LINKUSDT,0.0,0.0,0.0,0.005919187121776831,1.0,-0.48123077707097855,0.5187692229290214
DOTUSDT,LUNAUSDT,0.0,0.9601960114313679,0.0,0.006034006995898435,3.0,-0.3687974028684244,0.6312025971315756
FTTUSDT,ICPUSDT,0.0,0.0,0.0,0.003139834653846964,1.0,-0.4877459624071244,0.5122540375928756
FTTUSDT,ZENUSDT,0.0,0.0,0.0,0.0032633731997386032,1.0,-0.5090621218465771,0.490937878153423
