S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,1.2678201910426063,0.0,0.004752467350312159,3.0,-0.252788650395719,0.7472113496042809
ATOMUSDT,AVAXUSDT,0.0,0.0,0.0,0.0032578916368374584,1.0,-0.5229870908653184,0.4770129091346817
ATOMUSDT,DCRUSDT,0.0,0.0,0.0,0.007429213939149358,1.0,-0.6207644491034803,0.37923555089651967
ATOMUSDT,DOTUSDT,0.0,0.0,0.0,0.003576672185170721,1.0,-0.5346959872102877,0.4653040127897124
ATOMUSDT,FTTUSDT,0.0,0.0,0.0,0.002750068050586727,1.0,-0.5504143398545571,0.4495856601454429
ATOMUSDT,HNTUSDT,0.0,-3.0686311052587163,0.0,0.011796371921420875,2.0,-0.6520069492439355,-0.3479930507560645
AXSUSDT,DCRUSDT,0.0,0.0,0.0,0.007519494310733315,1.0,-0.7259100892804715,0.2740899107195285
AXSUSDT,DOTUSDT,0.0,0.0,0.0,0.0036133233669021388,1.0,-0.6501776357334652,0.3498223642665348
AXSUSDT,FTTUSDT,0.0,0.0,0.0,0.0034939976365513325,1.0,-0.6645907247672044,0.33540927523279557
AXSUSDT,HNTUSDT,0.0,0.0,0.0,0.0030598019714524606,1.0,-0.5733266374771987,0.4266733625228014
AXSUSDT,LINKUSDT,0.0,0.0,0.0,0.0032488886022463033,1.0,-0.6486709536345273,0.3513290463654727
AXSUSDT,NEOUSDT,0.0,0.0,0.0,0.005620560907125349,1.0,-0.684557862998483,0.31544213700151696
ETCUSDT,HNTUSDT,0.0,2.8730727821741753,-0.00022606068783875393,0.005897600681458644,5.0,0.2063011803657245,0.7936988196342756
ETCUSDT,NEOUSDT,0.0,1.6059094926361093,0.0,0.006721849640559132,3.0,-0.35528592007002185,0.6447140799299781
