S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AUCTIONUSDT,0.0,1.4733337605998558,-0.00026191489463273115,0.0060284538467449845,4.0,-0.27590788808829414,0.724092111911706
ADAUPUSDT,AXSUSDT,0.0,3.3946330653988825,-0.0001605566658404491,0.003020014748539524,4.0,-0.15572599959141128,0.8442740004085888
ADAUPUSDT,TRBUSDT,0.0,-1.206995861841995,0.0,0.001615511065761387,2.0,0.33674460930808653,-0.6632553906919135
ARUSDT,AUCTIONUSDT,0.0,1.2134644571040756,0.0,0.003956034704708848,2.0,0.6423879635233991,-0.3576120364766009
ARUSDT,TRBUSDT,0.0,0.0,0.0,0.0017089380953508701,1.0,-0.48820430312523283,0.5117956968747672
ATOMUSDT,AXSUSDT,0.0,-3.052274884483727,0.00018968245268460824,0.0028168013229803285,4.0,0.206227616136914,-0.793772383863086
ATOMUSDT,DOTUSDT,0.0,0.19596130649472646,-0.00014419270936596713,0.0011709293115918496,4.0,-0.4838590932991944,0.5161409067008056
ATOMUSDT,LUNAUSDT,0.0,-3.4685938580548923,0.0,0.005479344451163678,3.0,-0.6922656006524315,-0.3077343993475685
ATOMUSDT,TRBUSDT,0.0,0.9085510977704144,-9.633735823678576e-05,0.0019218373680573862,4.0,-0.3978228650594983,0.6021771349405017
AUCTIONUSDT,LINKUSDT,0.0,0.0,0.0,0.004145394018603709,1.0,-0.47419027764593735,0.5258097223540626
AVAXUSDT,AXSUSDT,0.0,-4.0665618426009384,0.0002232848906074978,0.003686602998175573,4.0,0.06476701140482588,-0.9352329885951741
AVAXUSDT,ETCUSDT,0.0,2.4863684473138887,-0.00015398554617172746,0.0033239290489326012,5.0,-0.14215980755879398,0.8578401924412061
AVAXUSDT,LUNAUSDT,0.0,4.268788913352209,0.0,0.006592516424708098,3.0,0.151424774783063,0.8485752252169371
AVAXUSDT,NEOUSDT,0.0,2.2926318960426855,-0.0001980715361274609,0.003209452757551526,5.0,-0.13404925161973963,0.8659507483802604
AVAXUSDT,TRBUSDT,0.0,2.6271091464124208,-0.00015515104303193394,0.003947223724715275,5.0,-0.11792956941929164,0.8820704305807083
AVAXUSDT,ZENUSDT,0.0,2.7141933203064608,0.0,0.004795863331890402,3.0,-0.17466073568983986,0.8253392643101601
DOTUSDT,TRBUSDT,0.0,1.1036718028292558,0.0,0.002323359982762462,3.0,-0.35888373096574305,0.6411162690342569
ENSUSDT,TRBUSDT,0.0,0.0,0.0,0.002064535800997892,1.0,-0.4831773110982939,0.516822688901706
ENSUSDT,ZENUSDT,0.0,1.1847519568844826,0.0,0.0029869086139309433,2.0,-0.3790590092397226,0.6209409907602775
LINKUSDT,TRBUSDT,0.0,1.8587860536760692,0.0,0.0031634902242153825,3.0,-0.2602389787749244,0.7397610212250757
