S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,1.0,-1.103565252360603,0.0,0.003739343606588758,2.0,-0.5100042648572932,0.48999573514270683
ADAUPUSDT,AVAXUSDT,1.0,-1.1871675638352779,0.0,0.004386569028908601,2.0,-0.5467102307249136,0.4532897692750863
ADAUPUSDT,BTGUSDT,1.0,-2.3857077467268697,0.0,0.003716750580639206,2.0,0.21857474747398914,-0.7814252525260108
ATOMUSDT,FTTUSDT,1.0,1.2900827048430643,0.0,0.0022478387932602334,3.0,-0.37802930766067994,0.6219706923393201
ATOMUSDT,NEOUSDT,2.0,-2.5459375796108388,0.0,0.0034189171517288747,2.0,0.25613322557947044,-0.7438667744205295
AVAXUSDT,FILUSDT,0.0,-3.7815140548035258,0.0,0.004480871221572219,2.0,0.10434061151092994,-0.8956593884890701
AVAXUSDT,FTTUSDT,1.0,-1.4282754938474707,0.0,0.0020283604941009575,2.0,0.33554328084765217,-0.6644567191523478
AVAXUSDT,LINKUSDT,1.0,0.0,0.0,0.0026201294858142717,1.0,-0.5057975204842357,0.4942024795157644
AVAXUSDT,TRBUSDT,0.0,-1.837757590075411,0.0,0.004504929300252645,2.0,0.32965748917784504,-0.670342510822155
AVAXUSDT,ZENUSDT,0.0,1.1772972752976907,-0.00022608478175329075,0.002788266101216263,4.0,-0.4325485827859622,0.5674514172140378
AXSUSDT,BTGUSDT,0.0,-3.5114604658186033,0.0,0.004696033046843845,2.0,0.1532628649027356,-0.8467371350972644
AXSUSDT,DCRUSDT,0.0,4.752924963925741,0.00032380682109962806,0.004351089493860118,4.0,0.12223057637124347,0.8777694236287565
AXSUSDT,DOTUSDT,0.0,-2.7771169697138514,0.0,0.004549837900054813,2.0,0.16520396204531712,-0.8347960379546829
BTGUSDT,DOTUSDT,0.0,0.0,0.0,0.002633026710661373,1.0,-0.45194066849455855,0.5480593315054415
BTGUSDT,FILUSDT,1.0,0.0,0.0,0.0022146827282285113,1.0,-0.5080129490873236,0.49198705091267636
BTGUSDT,NEOUSDT,1.0,0.0,0.0,0.0020078741800405287,1.0,-0.5000048681477454,0.49999513185225464
BTGUSDT,TRBUSDT,1.0,0.0,0.0,0.004049651712668868,1.0,-0.5007567365109856,0.49924326348901443
DCRUSDT,DOTUSDT,0.0,3.7834030198326576,0.0,0.007462891681839696,2.0,0.052840649106724286,0.9471593508932757
DCRUSDT,LUNAUSDT,0.0,-4.625631897011646,-0.0002816540609127151,0.004000630134727628,5.0,-0.7836661148347229,-0.21633388516527702
DOTUSDT,FILUSDT,0.0,0.0,0.0,0.0023866272304620103,1.0,-0.5559685569400884,0.44403144305991166
DOTUSDT,LINKUSDT,1.0,-1.674370816562351,0.0,0.0036127798196764318,2.0,-0.7249210534277418,0.2750789465722582
DOTUSDT,LUNAUSDT,0.0,1.2005055006086724,0.0,0.002759276993539455,2.0,0.6108061640142257,-0.38919383598577434
DOTUSDT,NEOUSDT,1.0,0.0,0.0,0.002468474194215868,1.0,-0.5480767402966868,0.4519232597033132
DOTUSDT,TRBUSDT,0.0,0.0,0.0,0.002982355657101186,1.0,-0.5487927612425453,0.45120723875745483
DOTUSDT,ZENUSDT,0.0,0.0,0.0,0.0030100768390470653,1.0,-0.5636510073722615,0.43634899262773846
FILUSDT,FTTUSDT,1.0,0.11466511232276375,0.00013508706971559236,0.001842838611434528,4.0,-0.4463802103893788,0.5536197896106212
FILUSDT,LINKUSDT,1.0,-1.3351652873309015,0.00013971499462940004,0.0020924594527764674,4.0,-0.6016027463633568,0.39839725363664324
FILUSDT,NEOUSDT,1.0,0.0,0.0,0.0021706807278171316,1.0,-0.491993144417064,0.508006855582936
FILUSDT,TRBUSDT,0.0,0.0,0.0,0.0034974359123428316,1.0,-0.4927584683545107,0.5072415316454892
FILUSDT,ZENUSDT,0.0,0.0,0.0,0.0028213800523748636,1.0,-0.5078169677454809,0.49218303225451915
FTTUSDT,LINKUSDT,1.0,-1.106809073715392,0.0,0.0017460704761621472,2.0,-0.6260853783394384,0.37391462166056155
LINKUSDT,ZENUSDT,1.0,-0.7655029164519613,0.00019769507149592025,0.002356803868120893,4.0,0.47665815907714326,-0.5233418409228567
