S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,1.0,-2.9178448695982904,0.0,0.003377625302562907,2.0,0.140376259747418,-0.859623740252582
ADAUPUSDT,ATOMUSDT,2.0,0.0,0.0,0.007578705849643158,1.0,-0.4880555702675489,0.5119444297324511
ADAUPUSDT,AVAXUSDT,0.0,-3.714050216929266,0.0,0.010542827625281562,2.0,-0.8108319746511123,-0.18916802534888766
ADAUPUSDT,DOTUSDT,0.0,-0.2602530426934409,-0.00016376782605299477,0.004990662460869045,4.0,-0.5291678905589774,0.4708321094410226
ADAUPUSDT,ETCUSDT,1.0,0.0,0.0,0.004948117514812998,1.0,-0.5080842396978542,0.49191576030214584
ADAUPUSDT,LINKUSDT,0.0,0.0,0.0,0.0044279076226851986,1.0,-0.4654954051862524,0.5345045948137477
ADAUPUSDT,MLNUSDT,4.0,0.0,0.0,0.0076742627913722345,1.0,-0.558701397601763,0.44129860239823704
ADAUPUSDT,NEOUSDT,0.0,0.0,0.0,0.004557851768354742,1.0,-0.4891071223438106,0.5108928776561894
ADAUPUSDT,ZENUSDT,1.0,-1.9904121236908252,0.0001582245537430334,0.0028659765390848723,4.0,0.29000344185019655,-0.7099965581498034
ARUSDT,ATOMUSDT,3.0,0.0,0.0,0.00363896456038614,1.0,-0.4550420293037132,0.5449579706962868
ATOMUSDT,AVAXUSDT,2.0,0.0,0.0,0.004271984860365041,1.0,-0.5916172455034289,0.4083827544965712
ATOMUSDT,BTGUSDT,2.0,0.0,0.0,0.0045706024611251285,1.0,-0.5312501480497259,0.4687498519502741
ATOMUSDT,ENSUSDT,2.0,-3.550724364613643,0.0,0.006561373954204004,2.0,-0.48724428968589417,-0.5127557103141058
ATOMUSDT,ETCUSDT,3.0,0.0,0.0,0.003878756181906377,1.0,-0.5194927200765664,0.48050727992343356
ATOMUSDT,FILUSDT,2.0,0.0,0.0,0.004255657237671738,1.0,-0.5192103198701152,0.4807896801298848
ATOMUSDT,LPTUSDT,2.0,0.0,0.0,0.005144519462920439,1.0,-0.5292966531908875,0.4707033468091125
ATOMUSDT,LUNAUSDT,2.0,0.0,0.0,0.005085816010314576,1.0,-0.5743171359599418,0.4256828640400582
ATOMUSDT,MLNUSDT,4.0,-4.110055545538673,0.00010347139690510205,0.0027831063336097622,4.0,-0.2691173789396556,-0.7308826210603444
ATOMUSDT,TORNUSDT,4.0,0.0,0.0,0.007511820109253086,1.0,-0.5277295635329842,0.4722704364670158
AVAXUSDT,DCRUSDT,0.0,4.504610104138185,0.0,0.004256448748780542,3.0,0.46524127514706576,0.5347587248529343
AVAXUSDT,ENSUSDT,0.0,1.4069623656136123,-0.00040753949777146223,0.006620168850601174,4.0,0.6024957471071278,-0.3975042528928721
AVAXUSDT,ETCUSDT,1.0,-1.1464188212291337,0.0001466991014692848,0.003231483302488249,4.0,-0.5633199001160045,0.4366800998839954
AVAXUSDT,FTTUSDT,0.0,-1.8152782710854392,0.0,0.001124718188150273,2.0,0.2237195708876371,-0.7762804291123628
AVAXUSDT,LINKUSDT,0.0,0.5261796575368102,-0.0002790295773301785,0.002325129748616369,4.0,0.451614658574011,-0.548385341425989
AVAXUSDT,NEOUSDT,0.0,0.06196040714141354,0.00010110258592787265,0.0016421626544765003,4.0,-0.4005807866733233,0.5994192133266767
AVAXUSDT,TORNUSDT,1.0,-4.055548113531369,0.0,0.004401660822041501,2.0,-0.33434362014166036,-0.6656563798583396
BTGUSDT,NEOUSDT,0.0,0.0,0.0,0.001484647157312977,1.0,-0.4693454983353321,0.5306545016646679
BTGUSDT,TORNUSDT,1.0,-0.8156963106030432,7.06362119455221e-05,0.0010486721724330217,4.0,-0.604973599759942,0.3950264002400579
DOTUSDT,FTTUSDT,0.0,-2.0913225536290216,0.0,0.0013559029843244303,2.0,0.23134367925635707,-0.7686563207436429
DOTUSDT,TORNUSDT,1.0,-3.562524836339521,0.0,0.004440119812298723,3.0,-0.3369846456988096,-0.6630153543011904
ENSUSDT,FXSUSDT,1.0,0.0,0.0,0.0034246580652729283,1.0,-0.4342584673733382,0.5657415326266618
ETCUSDT,TORNUSDT,1.0,-0.17057491192611454,-0.00010763347467342489,0.00092364562266156,4.0,0.4833186548312145,-0.5166813451687856
FILUSDT,MLNUSDT,4.0,-1.2677067556055164,0.0,0.0024589714578512126,3.0,-0.7108520492597546,0.28914795074024535
LINKUSDT,MLNUSDT,4.0,-4.001969569113003,0.0,0.0029812206374126896,2.0,-0.2871366772040895,-0.7128633227959105
LINKUSDT,TORNUSDT,1.0,0.0,0.0,0.003309521009280498,1.0,-0.5499630093852764,0.4500369906147236
LUNAUSDT,MLNUSDT,4.0,2.327237190932977,0.0,0.0018914297039779957,3.0,-0.2335856281887099,0.7664143718112901
MLNUSDT,NEOUSDT,4.0,0.0,0.0,0.0022161812241668914,1.0,-0.43013258364384926,0.5698674163561507
MLNUSDT,TORNUSDT,4.0,0.0,0.0,0.004877505496243865,1.0,-0.45658759760342166,0.5434124023965783
MLNUSDT,TRBUSDT,4.0,0.0,0.0,0.007923531811575398,1.0,-0.44781434174823004,0.5521856582517699
MLNUSDT,ZENUSDT,4.0,-1.6452806372396354,0.0,0.001612786484424832,3.0,-0.6801453327762171,0.31985466722378286
NEOUSDT,TORNUSDT,1.0,-0.6997157736338037,-8.797845433991196e-05,0.001102701532734314,4.0,0.42586714334895287,-0.5741328566510471
