S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,-1.6440290862566136,0.0,0.004906509757202605,2.0,-0.6200208399659001,0.3799791600340999
ADAUPUSDT,AXSUSDT,0.0,-2.894346747400191,0.0,0.006251307292459415,3.0,-0.7413846643999654,0.25861533560003463
ADAUPUSDT,DCRUSDT,0.0,-2.033876791231675,0.00010448383735663924,0.0030516159275563483,4.0,0.3277370130897594,-0.6722629869102406
ADAUPUSDT,DOTUSDT,0.0,0.0,0.0,0.0031460864724257498,1.0,-0.4479399956533081,0.552060004346692
ADAUPUSDT,ETCUSDT,0.0,-4.299233580736304,0.0,0.010586533095452266,3.0,-0.9120089281650835,-0.0879910718349165
ADAUPUSDT,FTTUSDT,0.0,0.0,0.0,0.0030851892341748196,1.0,-0.4535845692766247,0.5464154307233753
ADAUPUSDT,LUNAUSDT,0.0,-3.56976891015888,0.0,0.008360590899031517,3.0,-0.8752806050338864,0.12471939496611364
ADAUPUSDT,NEOUSDT,0.0,0.19595677782044768,-0.00018342444615179488,0.003021379854785636,4.0,-0.43238949094796847,0.5676105090520315
DCRUSDT,DOTUSDT,0.0,-1.7496405451039834,8.692242659619968e-05,0.0017111844736341683,4.0,-0.6088060541247923,0.3911939458752078
DCRUSDT,ETCUSDT,0.0,-3.1762300169225752,0.0,0.002298431213615255,2.0,-0.7418032923774097,0.2581967076225904
DCRUSDT,NEOUSDT,0.0,-2.762922766302672,0.0,0.0025637733652681773,3.0,-0.7276374690789379,0.27236253092106216
