S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ARUSDT,AVAXUSDT,1.0,0.0,0.0,0.008553621045266354,1.0,-0.5195300288355683,0.48046997116443163
ARUSDT,LUNAUSDT,0.0,-1.5074580408728602,0.0,0.01210603861900113,2.0,-0.7439874251373608,0.2560125748626392
ARUSDT,ZENUSDT,0.0,0.0,0.0,0.010478333170931504,1.0,-0.628403032376076,0.3715969676239241
AXSUSDT,BTGUSDT,0.0,-1.6471842540722106,-0.0009053716944771114,0.015259618699098396,4.0,-0.8425737465046323,-0.15742625349536765
AXSUSDT,LUNAUSDT,0.0,-1.2581763725939972,-0.0012190767237569527,0.015256018007237656,4.0,-0.8727345203502535,-0.1272654796497466
BTGUSDT,DOTUSDT,0.0,0.0,0.0,0.0071341704436906185,1.0,-0.4289804732826371,0.5710195267173629
BTGUSDT,ETCUSDT,0.0,0.0,0.0,0.005563102680095951,1.0,-0.5037875073066823,0.49621249269331763
BTGUSDT,LINKUSDT,1.0,0.0,0.0,0.0077403806529543874,1.0,-0.4419772606723375,0.5580227393276624
BTGUSDT,LUNAUSDT,0.0,-2.433128967837904,0.0,0.012293290557440394,3.0,-0.7340639503639936,0.2659360496360064
BTGUSDT,NEOUSDT,1.0,0.0,0.0,0.005580107204139764,1.0,-0.4937117798016872,0.5062882201983128
BTGUSDT,WNXMUSDT,0.0,0.0,0.0,0.007505238186079725,1.0,-0.513765468303263,0.4862345316967371
BTGUSDT,ZENUSDT,0.0,0.0,0.0,0.008144478424961911,1.0,-0.5284483680564469,0.47155163194355304
ETCUSDT,LINKUSDT,1.0,0.0,0.0,0.009161670611880678,1.0,-0.4387822735987463,0.5612177264012538
ETCUSDT,TRBUSDT,1.0,-0.7024603510460327,0.0,0.004764625608448873,2.0,-0.5814415297671905,0.41855847023280945
FTTUSDT,NEOUSDT,1.0,0.0,0.0,0.0029357601926274387,1.0,-0.5306046136714411,0.469395386328559
LUNAUSDT,ZENUSDT,0.0,2.3895558865968214,0.0,0.011856187133028943,3.0,-0.3309108271742649,0.6690891728257351
