S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,-0.4551542850635605,0.0,0.0018818985910103022,2.0,0.37922461688523856,-0.6207753831147614
ADAUPUSDT,DCRUSDT,0.0,1.6529048564347661,-0.00012003172385722523,0.002113519983633507,5.0,-0.3408342962825601,0.6591657037174399
ADAUPUSDT,DOTUSDT,0.0,1.0040177880235197,-6.737109459154094e-05,0.0021053423800129916,5.0,-0.3402358806282138,0.6597641193717861
ADAUPUSDT,FILUSDT,0.0,1.7992461424382196,0.0,0.002089635079318974,2.0,-0.26530317243172097,0.734696827568279
ADAUPUSDT,MLNUSDT,0.0,1.793861725696268,0.0,0.0020854148413556586,2.0,-0.32388769695177705,0.6761123030482229
ADAUPUSDT,NEOUSDT,0.0,1.1243815786899856,0.0,0.0015516515823823063,2.0,-0.3260319105734726,0.6739680894265275
ADAUPUSDT,RGTUSDT,0.0,0.0,0.0,0.003739262965702724,1.0,-0.4475502287812269,0.5524497712187731
ARUSDT,AXSUSDT,0.0,0.0,0.0,0.006024679930225527,1.0,-0.5426303246417646,0.4573696753582354
ARUSDT,DCRUSDT,0.0,0.0,0.0,0.006429636339491329,1.0,-0.5338449873104272,0.46615501268957277
ARUSDT,ETCUSDT,0.0,0.0,0.0,0.005723421624434551,1.0,-0.48855958018268375,0.5114404198173164
ARUSDT,FILUSDT,0.0,0.0,0.0,0.005231116292984146,1.0,-0.49310321558743914,0.5068967844125608
ARUSDT,FTTUSDT,0.0,0.0,0.0,0.005435140175613325,1.0,-0.49055325525559135,0.5094467447444087
ARUSDT,HNTUSDT,0.0,2.981816802073654,0.0,0.011533963181532979,2.0,0.8593211750397447,-0.1406788249602553
ARUSDT,LINKUSDT,0.0,2.9481732513359566,0.0,0.012160616797815478,2.0,0.8473377198472719,-0.15266228015272812
ARUSDT,LPTUSDT,0.0,4.06856015482049,0.0,0.01652477480579701,2.0,0.9758498229278143,0.02415017707218574
ARUSDT,MLNUSDT,0.0,0.0,0.0,0.006222464225400872,1.0,-0.5336128735699674,0.4663871264300325
ARUSDT,NEOUSDT,0.0,0.0,0.0,0.0053514940056901055,1.0,-0.4756365483893397,0.5243634516106602
ATOMUSDT,FILUSDT,0.0,1.4183524061720152,0.0,0.0021212718837871295,3.0,-0.3506098384503372,0.6493901615496629
ATOMUSDT,MLNUSDT,0.0,0.0,0.0,0.0033804370920396936,1.0,-0.5860076587584955,0.4139923412415045
ATOMUSDT,RGTUSDT,0.0,0.0,0.0,0.002782059256731207,1.0,-0.5075693791305826,0.49243062086941736
AVAXUSDT,LPTUSDT,0.0,0.0,0.0,0.004481293636623935,1.0,-0.4573337620830972,0.5426662379169028
AVAXUSDT,RGTUSDT,0.0,0.7784388877437173,0.0,0.003448561088140243,3.0,-0.3264678341450493,0.6735321658549507
AXSUSDT,DOTUSDT,0.0,0.0,0.0,0.0020820245782889385,1.0,-0.43203435560394626,0.5679656443960537
AXSUSDT,MLNUSDT,0.0,0.0,0.0,0.0014572640611939373,1.0,-0.49090225768453283,0.5090977423154671
AXSUSDT,NEOUSDT,0.0,0.5025461565817235,0.0,0.0011474880392914179,2.0,0.4922196512855931,-0.5077803487144069
DCRUSDT,DOTUSDT,1.0,0.0,0.0,0.0024358969250265123,1.0,-0.440885301340692,0.5591146986593081
DCRUSDT,FILUSDT,0.0,0.3677922039506477,7.60994924080816e-05,0.0016241069369748449,5.0,-0.4161477811827615,0.5838522188172385
DCRUSDT,FTTUSDT,0.0,-0.6003263121142701,0.0,0.0018520946707609677,3.0,-0.5267229654614043,0.47327703453859576
DCRUSDT,LPTUSDT,0.0,-1.3508703756166816,0.00020576408412123918,0.002878101416975763,5.0,-0.6113535833550525,0.38864641664494753
DCRUSDT,LUNAUSDT,0.0,-1.2276384935067153,0.0,0.002474746000995769,3.0,-0.5899063572130295,0.4100936427869706
DCRUSDT,NEOUSDT,1.0,-0.49767811772492754,7.865774358553684e-05,0.0015387551753836294,5.0,-0.5010696752015399,0.4989303247984601
DCRUSDT,NMRUSDT,0.0,0.9047520848525706,0.0,0.002223725268290055,3.0,-0.33057040135096155,0.6694295986490385
ETCUSDT,FTTUSDT,0.0,-0.21296594763960078,-7.323243523857804e-05,0.0010994852568006605,5.0,-0.5297297691976118,0.4702702308023882
ETCUSDT,MLNUSDT,0.0,0.0,0.0,0.0018250773755602166,1.0,-0.5449297506125723,0.45507024938742774
ETCUSDT,RGTUSDT,0.0,0.0,0.0,0.0031876625154237796,1.0,-0.46588039259983877,0.5341196074001613
FILUSDT,MLNUSDT,0.0,0.0,0.0,0.0015188659518948033,1.0,-0.5404858019565185,0.4595141980434814
FILUSDT,NEOUSDT,0.0,-0.7365305664862208,0.0,0.0015816273658277144,3.0,-0.5787682719802179,0.42123172801978215
FILUSDT,RGTUSDT,0.0,-1.2560386479801413,0.0,0.0025078702709555216,2.0,-0.63215841877931,0.36784158122069
FTTUSDT,MLNUSDT,0.0,0.0,0.0,0.0015022702323332132,1.0,-0.5430199522802427,0.4569800477197573
LINKUSDT,RGTUSDT,0.0,0.0,0.0,0.003182967406708979,1.0,-0.5073529233727166,0.49264707662728335
LUNAUSDT,RGTUSDT,0.0,0.39560006083745514,0.00012441170248957793,0.002885867777038881,4.0,-0.42072873155018914,0.5792712684498109
MLNUSDT,NEOUSDT,0.0,0.0,0.0,0.0016332756706539523,1.0,-0.44224461844531976,0.5577553815546802
NEOUSDT,RGTUSDT,0.0,-0.628461800698217,0.0,0.0026576697357434285,3.0,-0.5674034416451924,0.43259655835480754
