S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,3.7567330974341884,0.0007938962835595501,0.009930223646628978,4.0,0.31721738708133435,0.6827826129186656
ADAUPUSDT,BTGUSDT,0.0,-2.8659075020075133,0.0,0.003779167987002924,2.0,0.14314900374957243,-0.8568509962504276
ADAUPUSDT,NMRUSDT,0.0,-2.0823274458816976,0.0,0.005492612232847957,2.0,0.18343996283254302,-0.816560037167457
ATOMUSDT,LINKUSDT,0.0,0.0,0.0,0.00995538159865992,1.0,-0.5139363586481115,0.48606364135188845
ATOMUSDT,WNXMUSDT,0.0,-4.310388466429265,0.0,0.0049498824549291595,2.0,-0.01008309959369134,-0.9899169004063088
ATOMUSDT,ZENUSDT,0.0,3.9958791827337405,0.0005172330912267246,0.005728667903750037,5.0,0.2884370377903694,0.7115629622096306
BTGUSDT,FILUSDT,0.0,2.522130018479616,0.0,0.005616434199585196,2.0,-0.22770615333226213,0.7722938466677379
DCRUSDT,ETCUSDT,0.0,-4.967772108673967,0.0,0.0037974172518887546,2.0,-0.980866554745743,-0.019133445254256955
DCRUSDT,FTTUSDT,0.0,-4.9423897105137655,0.0,0.0038651656145159215,2.0,-0.929770137923868,-0.0702298620761321
DCRUSDT,LINKUSDT,0.0,-4.675120869400925,0.0,0.0036630679144659685,2.0,-0.9626236818481447,0.037376318151855305
DCRUSDT,NEOUSDT,0.0,-4.746071301194122,0.0,0.003661917116476237,3.0,-0.9731299816586831,0.02687001834131687
DCRUSDT,ZENUSDT,0.0,-4.372640350855053,0.0,0.0034935680040160855,2.0,-0.9346690529072819,0.06533094709271815
ETCUSDT,LINKUSDT,0.0,-2.0260602714411506,0.0,0.0021003892428726866,2.0,-0.722527917301326,0.277472082698674
ETCUSDT,NEOUSDT,0.0,-1.9496595217834614,0.0,0.002275358805452344,2.0,-0.7337666774363767,0.2662333225636233
ETCUSDT,WNXMUSDT,0.0,-2.2714622329054723,0.0,0.003175710342930365,2.0,0.2441620498276273,-0.7558379501723727
FILUSDT,FTTUSDT,0.0,-2.9387968473578066,0.0,0.004945723425376302,3.0,-0.8230505804965372,0.1769494195034628
FILUSDT,WNXMUSDT,0.0,0.0,0.0,0.0031463700223669303,1.0,-0.4892876713333672,0.5107123286666329
FTTUSDT,WNXMUSDT,0.0,-3.327262441280318,0.0,0.004044936540422139,2.0,0.11440613240936523,-0.8855938675906347
LINKUSDT,NMRUSDT,0.0,-1.2735593781090548,0.0,0.004637045138563578,2.0,0.3491304047219472,-0.6508695952780528
LINKUSDT,WNXMUSDT,0.0,3.364636429779783,0.0,0.003792245107636216,3.0,-0.1254176340645224,0.8745823659354777
WNXMUSDT,ZENUSDT,0.0,-3.192676534832473,0.0,0.0038597538346638875,3.0,-0.8703792803837188,0.12962071961628122
