S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,FILUSDT,0.0,-3.9750754238538955,0.0,0.002747023416875088,2.0,-0.16687599898416733,-0.8331240010158326
ADAUPUSDT,LUNAUSDT,0.0,0.0,0.0,0.005843865042347335,1.0,-0.5105624867602951,0.48943751323970486
ADAUPUSDT,NEOUSDT,0.0,-2.4296640581906823,0.0,0.0015294862881949473,2.0,0.16066856856985717,-0.8393314314301429
ADAUPUSDT,ZENUSDT,0.0,-4.298441399114145,0.0,0.004390074501372395,2.0,-0.507956610514628,-0.49204338948537196
ATOMUSDT,BTGUSDT,0.0,0.0,0.0,0.0017181195885481132,1.0,-0.5478874943485867,0.45211250565141325
ATOMUSDT,ENSUSDT,0.0,-0.35306364025001247,0.00034373114589643985,0.004637774966842157,4.0,0.5176424726659513,-0.4823575273340487
ATOMUSDT,HNTUSDT,0.0,0.0,0.0,0.0012839816392773555,1.0,-0.5252931742707762,0.47470682572922385
ATOMUSDT,LINKUSDT,0.0,-3.294234651137776,0.0,0.003317292717899419,2.0,-0.6313844134758514,-0.36861558652414866
ATOMUSDT,LUNAUSDT,0.0,0.0,0.0,0.0023954360776528307,1.0,-0.5491229679617343,0.4508770320382657
ATOMUSDT,NEOUSDT,0.0,-3.6017036846678834,0.0,0.002501453495052863,2.0,-0.105656917846198,-0.894343082153802
ATOMUSDT,NMRUSDT,0.0,-3.442338651947903,0.0,0.003131572705120568,2.0,-0.6660836530667928,-0.3339163469332071
AVAXUSDT,BTGUSDT,0.0,0.0,0.0,0.0027398299899347722,1.0,-0.4543019638791441,0.5456980361208559
AVAXUSDT,DOTUSDT,0.0,-4.485234976113228,0.0,0.0043060713469772706,2.0,-0.7131505865574757,-0.28684941344252435
AVAXUSDT,HNTUSDT,0.0,0.0,0.0,0.002548524740484499,1.0,-0.43187959235694734,0.5681204076430526
AVAXUSDT,LUNAUSDT,0.0,0.0,0.0,0.003914064498438897,1.0,-0.45555584315327996,0.54444415684672
AVAXUSDT,NEOUSDT,0.0,0.0,0.0,0.00221087179644099,1.0,-0.42949980197788146,0.5705001980221185
AVAXUSDT,ZENUSDT,0.0,-4.8199239454470035,0.0,0.005531669648489284,2.0,-0.9112465059467231,-0.08875349405327689
AXSUSDT,NEOUSDT,0.0,2.021563619759968,0.0,0.0015285667468541494,2.0,-0.18825185833161537,0.8117481416683847
AXSUSDT,ZENUSDT,0.0,4.852816549317358,0.0,0.0029700620159553953,3.0,0.560640301957787,0.4393596980422129
BTGUSDT,DCRUSDT,0.0,0.0,0.0,0.002023045635860396,1.0,-0.5369890482713252,0.46301095172867485
BTGUSDT,DOTUSDT,0.0,-3.769935211798058,0.0,0.0029286369394987276,3.0,-0.9673660528506862,0.03263394714931379
BTGUSDT,FILUSDT,0.0,-4.0081437919916,2.4736347500205926e-05,0.002098407117091457,4.0,-0.4378727661218022,-0.5621272338781977
BTGUSDT,FTTUSDT,1.0,0.0,0.0,0.0011921390539882655,1.0,-0.49434678400575,0.5056532159942501
BTGUSDT,HNTUSDT,0.0,0.0,0.0,0.0015444750542016358,1.0,-0.47729600910773284,0.5227039908922673
BTGUSDT,LUNAUSDT,0.0,0.0,0.0,0.002943695434930218,1.0,-0.5012502842916484,0.4987497157083516
BTGUSDT,NEOUSDT,0.0,0.0,0.0,0.001458904698306296,1.0,-0.4748710293267192,0.5251289706732808
BTGUSDT,ZENUSDT,0.0,-4.027660889939498,0.0,0.0030233574337531627,3.0,-0.9891221872708037,-0.010877812729196258
