S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AXSUSDT,0.0,-1.3923971767324304,0.0,0.0028703550655280775,2.0,0.29479205709958045,-0.7052079429004197
ADAUPUSDT,BTGUSDT,4.0,3.2886944451274447,0.0,0.007231342246939987,3.0,-0.08956260975027364,0.9104373902497264
ADAUPUSDT,DCRUSDT,0.0,-2.9990658416593052,0.0,0.002842313717323913,2.0,0.20361984364110072,-0.7963801563588992
ADAUPUSDT,NEOUSDT,0.0,0.7689244728696332,0.0,0.002560959781497835,3.0,-0.3375918233411572,0.6624081766588428
ATOMUSDT,BTGUSDT,4.0,1.1224431970177424,-0.00021839880455403789,0.0025965260934857977,4.0,-0.43102669055994164,0.5689733094400584
ATOMUSDT,FTTUSDT,0.0,-1.4941873630779634,0.0,0.0019051835435732038,2.0,0.34798701926442793,-0.6520129807355721
AVAXUSDT,DCRUSDT,0.0,3.7704131896228112,0.0,0.003555471647966512,3.0,-0.15521623895225906,0.844783761047741
AVAXUSDT,ZENUSDT,0.0,2.3377921315516876,0.00010812359604587204,0.005023790859067134,5.0,-0.2498186069495339,0.750181393050466
AXSUSDT,DCRUSDT,0.0,1.803678567739262,0.0,0.0026339638834989108,3.0,-0.3565236243199714,0.6434763756800286
AXSUSDT,FTTUSDT,0.0,0.0,0.0,0.0022160022692527957,1.0,-0.4746644829928925,0.5253355170071076
BTGUSDT,ICPUSDT,3.0,0.0,0.0,0.0023830932235964146,1.0,-0.4928856289759414,0.5071143710240585
BTGUSDT,LUNAUSDT,3.0,0.0,0.0,0.007310997353862984,1.0,-0.44879770081477866,0.5512022991852213
DCRUSDT,ETCUSDT,0.0,0.0,0.0,0.002001310118041599,1.0,-0.4424209295742812,0.5575790704257189
DCRUSDT,FTTUSDT,0.0,-1.889061758143469,0.0,0.002682051676422423,3.0,-0.6367153681368444,0.36328463186315557
DCRUSDT,ICPUSDT,0.0,-1.5966312118104966,0.0,0.0024970160676426913,2.0,-0.6124472582237526,0.3875527417762474
DCRUSDT,LINKUSDT,0.0,-1.450620759341998,0.0,0.002012003903600483,2.0,-0.5565076330881178,0.4434923669118823
DCRUSDT,LUNAUSDT,0.0,-3.4449047061353157,0.0,0.004049633246192736,3.0,-0.7990798048599271,0.20092019514007284
DCRUSDT,NEOUSDT,0.0,-2.1225450467652975,0.0,0.002199001712434736,3.0,-0.6661928765040983,0.33380712349590175
FILUSDT,FTTUSDT,0.0,-0.30291213613133505,9.847663427749328e-05,0.001289614884708328,4.0,-0.5097145331625582,0.4902854668374419
FILUSDT,ICPUSDT,0.0,1.0285161013201531,0.0,0.001605651321478741,2.0,0.609070604718241,-0.39092939528175896
ICPUSDT,ZENUSDT,0.0,0.4572623165101739,0.00019076310799781608,0.003322378090086615,4.0,-0.4652584640156168,0.5347415359843832
LUNAUSDT,NEOUSDT,0.0,0.0,0.0,0.008228388528695769,1.0,-0.538317779157674,0.461682220842326
LUNAUSDT,ZENUSDT,0.0,0.0,0.0,0.0070598815164740905,1.0,-0.5654298275637396,0.4345701724362604
