S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2,form_del_min
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0039100318330257235,1.0,-0.40792469018103344,0.5920753098189666,1721
BTCUSDT,ETHUSDT,0.0,-4.386992600574546,0.0,0.00420093811995356,2.0,0.16968235737262655,-0.8303176426273734,1722
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0038353398349071205,1.0,-0.40794819177831854,0.5920518082216815,1723
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0036917808283880743,1.0,-0.4079701136134165,0.5920298863865835,1724
BTCUSDT,ETHUSDT,0.0,-4.370145815962014,0.0,0.004373046134693075,2.0,0.17059092408958712,-0.8294090759104129,1725
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0036813183169184483,1.0,-0.4079614567499074,0.5920385432500926,1726
BTCUSDT,ETHUSDT,0.0,-8.446298378291702,0.0,0.0033163987144905166,2.0,-0.2761583699881743,-0.7238416300118258,1748
BTCUSDT,ETHUSDT,0.0,-8.762804593805738,0.0,0.00308151099331991,2.0,-0.36958438782424874,-0.6304156121757513,1751
BTCUSDT,ETHUSDT,0.0,-8.090821368269758,0.0,0.0036431692911161246,2.0,-0.17128449704347537,-0.8287155029565246,1767
BTCUSDT,ETHUSDT,0.0,-8.008759941875942,0.0,0.003545826538278181,2.0,-0.14708349074700425,-0.8529165092529958,1771
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001898654478972116,1.0,-0.40797373724375013,0.5920262627562499,1772
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.00193836214526142,1.0,-0.4079729993355323,0.5920270006644678,1773
BTCUSDT,ETHUSDT,0.0,-9.84388505774038,0.00014483913669006529,0.0033423506964118405,5.0,-0.6752632267383485,-0.32473677326165157,2545
BTCUSDT,ETHUSDT,0.0,-9.498823040027181,0.0001500309144043978,0.003234721609465713,5.0,-0.5751619307343999,-0.4248380692656001,2546
BTCUSDT,ETHUSDT,0.0,-9.120326196300086,0.00015336233516851101,0.003218295301834189,5.0,-0.4654241660741079,-0.534575833925892,2547
BTCUSDT,ETHUSDT,0.0,-9.186884839748092,0.0001552041417679436,0.0031778233873903353,5.0,-0.48468972506626784,-0.5153102749337322,2548
BTCUSDT,ETHUSDT,0.0,-8.885027740297158,0.00015836933370790826,0.003184318118183165,5.0,-0.3971779124840554,-0.6028220875159446,2549
BTCUSDT,ETHUSDT,0.0,-8.487826672187932,0.0001631777348195086,0.003163715666794956,5.0,-0.2819824649471572,-0.7180175350528428,2550
BTCUSDT,ETHUSDT,0.0,-8.126314144662782,0.00016653404738640895,0.0032162691299203842,5.0,-0.17717702869580235,-0.8228229713041977,2551
BTCUSDT,ETHUSDT,0.0,-8.07605889854888,0.00016846249303947906,0.0031961356252833343,5.0,-0.16259499430166227,-0.8374050056983378,2552
BTCUSDT,ETHUSDT,0.0,7.558225460077561,-0.00018696966998529139,0.003250119482344804,4.0,0.012156520542998917,0.9878434794570011,2554
BTCUSDT,ETHUSDT,0.0,6.302969599895126,-0.00016819975505087234,0.002782866673657375,4.0,-0.0656624821969416,0.9343375178030585,2555
BTCUSDT,ETHUSDT,0.0,-8.044054721217062,0.000173544721450142,0.003056556223260465,5.0,-0.15332754842025387,-0.8466724515797461,2556
BTCUSDT,ETHUSDT,0.0,-8.388705405813283,0.00016928966878995529,0.0030236542742959373,5.0,-0.253344088986092,-0.7466559110139079,2557
BTCUSDT,ETHUSDT,0.0,-8.444880567455224,0.00016894046754365672,0.0030212365154896285,5.0,-0.2696794183645248,-0.7303205816354752,2558
BTCUSDT,ETHUSDT,0.0,-8.387607367394379,0.00017014361781525947,0.003027038668284416,5.0,-0.2531451544475801,-0.7468548455524199,2560
BTCUSDT,ETHUSDT,0.0,-8.443359136270274,0.0001688647558940222,0.003019300216141227,5.0,-0.2693857760616107,-0.7306142239383894,2561
BTCUSDT,ETHUSDT,0.0,-8.614116457967258,0.00016822388680708423,0.0030321997538569584,5.0,-0.31892789014105244,-0.6810721098589475,2562
BTCUSDT,ETHUSDT,0.0,-8.216102479718641,0.00017183990678589853,0.003102468653232643,5.0,-0.20357233682423517,-0.7964276631757649,2563
BTCUSDT,ETHUSDT,0.0,-8.300879417177505,0.00017006469135764647,0.0030862677766554706,5.0,-0.22824002082639022,-0.7717599791736097,2564
BTCUSDT,ETHUSDT,0.0,-8.411364521042968,0.00016906680454291699,0.0030865540045981127,5.0,-0.26033114481781794,-0.7396688551821822,2565
BTCUSDT,ETHUSDT,0.0,-4.669353440668354,0.0,0.0014592882675609293,3.0,-0.6595911884788594,0.3404088115211406,2589
BTCUSDT,ETHUSDT,0.0,-4.803744195471558,0.0,0.0015071763049595635,3.0,-0.6668816618500758,0.3331183381499242,2590
BTCUSDT,ETHUSDT,0.0,-4.817669198688793,0.0,0.001505101795901222,3.0,-0.6676387996615216,0.3323612003384784,2591
BTCUSDT,ETHUSDT,0.0,-4.977804281317895,0.0,0.0015810709324884447,3.0,-0.6763266691823865,0.3236733308176136,2592
BTCUSDT,ETHUSDT,0.0,-4.7670548471145695,0.0,0.0014820793489291975,3.0,-0.6648963347934719,0.33510366520652807,2593
BTCUSDT,ETHUSDT,0.0,-4.901726670677836,0.0,0.0015161739102681948,3.0,-0.6722031872413922,0.3277968127586079,2594
BTCUSDT,ETHUSDT,0.0,-4.90630956626361,0.0,0.0015133791567657926,3.0,-0.6724540098794698,0.3275459901205302,2595
BTCUSDT,ETHUSDT,0.0,-4.94718073958847,0.0,0.0014981429932880964,3.0,-0.6746708147794211,0.3253291852205788,2596
BTCUSDT,ETHUSDT,0.0,-4.913882182603411,0.0,0.001473854316191912,3.0,-0.6728626089593968,0.32713739104060324,2597
BTCUSDT,ETHUSDT,0.0,-4.9758424486055635,0.0,0.0015014415348177442,3.0,-0.6762244595646343,0.32377554043536577,2598
BTCUSDT,ETHUSDT,0.0,-4.982848439679056,0.0,0.0015090927355695758,3.0,-0.6766022998644715,0.3233977001355285,2599
BTCUSDT,ETHUSDT,0.0,-5.042430511871313,0.0,0.0015394149297060637,3.0,-0.6798338010542373,0.32016619894576265,2600
BTCUSDT,ETHUSDT,0.0,-5.085767871095008,0.0,0.0015285344081782523,3.0,-0.682187279730153,0.31781272026984697,2601
BTCUSDT,ETHUSDT,0.0,-5.038462677650911,0.0,0.0014954265738208392,2.0,-0.6796130017722474,0.3203869982277526,2602
BTCUSDT,ETHUSDT,0.0,-5.0938846473811425,0.0,0.0015206070319638274,3.0,-0.6826302700659632,0.31736972993403684,2603
BTCUSDT,ETHUSDT,0.0,-5.102030379294694,0.0,0.0015103526221230564,2.0,-0.6830614774534283,0.31693852254657173,2604
BTCUSDT,ETHUSDT,0.0,-5.3713661374592725,0.0,0.0016277202015014317,3.0,-0.6976854403997044,0.3023145596002956,2605
BTCUSDT,ETHUSDT,0.0,-5.292312839942723,0.0,0.0015673975988144725,2.0,-0.6933859733577213,0.30661402664227866,2606
BTCUSDT,ETHUSDT,0.0,1.0286568018082731,8.824572733130943e-05,0.0012609951325741069,4.0,0.46242318025883705,-0.537576819741163,2618
BTCUSDT,ETHUSDT,0.0,0.9385121413542923,9.201053447997126e-05,0.0012426120579127245,4.0,0.45754296547852313,-0.5424570345214769,2620
BTCUSDT,ETHUSDT,0.0,-0.9290676593488824,-9.321067015324034e-05,0.0012134017553196677,4.0,-0.45703331771229644,0.5429666822877036,2621
BTCUSDT,ETHUSDT,0.0,-0.97195107319015,-9.32074913156443e-05,0.0011667510758092668,4.0,-0.45935804503457395,0.5406419549654261,2622
BTCUSDT,ETHUSDT,0.0,-0.7316068438863786,-9.988556604096826e-05,0.0012636571345795782,4.0,-0.4462794777746992,0.5537205222253009,2634
BTCUSDT,ETHUSDT,1.0,-2.7900478728421523,0.0,0.0009861752922524607,2.0,-0.556918873848811,0.443081126151189,3263
BTCUSDT,ETHUSDT,0.0,0.8789761057492596,-4.2305515974668416e-05,0.0008594883908454514,4.0,0.4539469320947227,-0.5460530679052774,4025
BTCUSDT,ETHUSDT,0.0,1.034300066254473,-4.45076418837008e-05,0.0008345396360225529,4.0,0.4623750898671583,-0.5376249101328417,4026
BTCUSDT,ETHUSDT,0.0,2.6147967012592774,0.0,0.0013373774374674245,3.0,-0.2643397965496333,0.7356602034503666,4030
BTCUSDT,ETHUSDT,0.0,2.770319363757951,0.0,0.0013888054108075394,3.0,-0.2558863387479176,0.7441136612520824,4031
BTCUSDT,ETHUSDT,0.0,-3.088929619457146,0.0,0.0014879314685218676,2.0,0.23856270159521945,-0.7614372984047806,4032
BTCUSDT,ETHUSDT,0.0,3.4019941569419236,0.0,0.00160258430008132,3.0,-0.22156752923308484,0.7784324707669151,4033
BTCUSDT,ETHUSDT,0.0,1.1195747906042792,-4.524179746111992e-05,0.0008316165979847831,4.0,0.46704087675105893,-0.532959123248941,4040
BTCUSDT,ETHUSDT,0.0,1.0868086595934976,-4.5208692746155204e-05,0.0008284784891765134,4.0,0.4652635937268212,-0.5347364062731789,4041
BTCUSDT,ETHUSDT,0.0,0.9791582694401536,-4.273247965912151e-05,0.0008181802369433836,4.0,0.459428929712477,-0.5405710702875229,4042
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0015348268301568534,1.0,-0.40610603668444695,0.5938939633155531,4272
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.00141200624440556,1.0,-0.40610521888049567,0.5938947811195043,4273
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0013395428700968177,1.0,-0.4061091790437917,0.5938908209562083,4274
BTCUSDT,ETHUSDT,0.0,-1.9200600851917062,0.0,0.0014355819141326173,2.0,-0.5099585704819485,0.4900414295180516,4275
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0011701697528272794,1.0,-0.4061073068236679,0.5938926931763321,4276
BTCUSDT,ETHUSDT,0.0,-2.4605972358093946,0.0,0.0014572707453832344,2.0,-0.5391955220495646,0.4608044779504355,4277
BTCUSDT,ETHUSDT,0.0,-3.801929546840391,0.0,0.0014872273917497486,3.0,-0.6117648661705393,0.3882351338294608,4284
BTCUSDT,ETHUSDT,0.0,-4.199026255364566,0.0,0.001537634702486044,3.0,-0.633239634502934,0.366760365497066,4286
BTCUSDT,ETHUSDT,0.0,-4.098844877165714,0.0,0.0013939661153597792,2.0,-0.6277923775685655,0.3722076224314344,4287
BTCUSDT,ETHUSDT,0.0,-6.119550326083936,3.055749025754562e-05,0.0016901250854058354,5.0,-0.7369724091505919,0.2630275908494081,4288
BTCUSDT,ETHUSDT,0.0,-6.486168765676236,3.283743439899495e-05,0.0018029175187377101,5.0,-0.7567915986764424,0.24320840132355767,4289
BTCUSDT,ETHUSDT,0.0,-5.112805101187373,3.2822128070103424e-05,0.0013421402248889828,5.0,-0.682508437579646,0.317491562420354,4294
BTCUSDT,ETHUSDT,0.0,-7.445756834801502,6.917487993737332e-05,0.0017185675494077871,5.0,-0.8085550315280567,0.19144496847194326,4307
BTCUSDT,ETHUSDT,0.0,-7.326690413643867,6.886311944708484e-05,0.0016828475385750733,5.0,-0.8021182839656564,0.19788171603434365,4308
BTCUSDT,ETHUSDT,0.0,-7.501616711973387,7.198904354981202e-05,0.0017111318915612951,5.0,-0.8115687670161087,0.1884312329838913,4309
BTCUSDT,ETHUSDT,0.0,-8.192553216006312,8.104595975259536e-05,0.0018668671034504547,5.0,-0.8489061144719562,0.1510938855280438,4310
BTCUSDT,ETHUSDT,0.0,9.681701934062717,-0.00011706168946687743,0.002067474552707773,4.0,0.9293087684383028,-0.07069123156169727,4314
BTCUSDT,ETHUSDT,0.0,-7.801758505502411,-0.0001389779634707496,0.002459314291793787,4.0,-0.09148304955923917,-0.9085169504407609,4627
BTCUSDT,ETHUSDT,0.0,-2.3395915553246707,0.0,0.0010125129686972994,3.0,-0.5325541068648852,0.4674458931351147,4632
BTCUSDT,ETHUSDT,0.0,-2.3930039156837184,0.0,0.0010078709619453436,3.0,-0.5354441545709268,0.46455584542907324,4633
BTCUSDT,ETHUSDT,0.0,-2.3941104412065255,0.0,0.0010027905158784742,3.0,-0.5355026969569481,0.464497303043052,4634
BTCUSDT,ETHUSDT,0.0,-7.687161366100178,-0.00013835213837669856,0.0024890740855763754,4.0,-0.05817298985901391,-0.9418270101409861,4635
BTCUSDT,ETHUSDT,0.0,-7.691930971877211,-0.00013802278978405658,0.002491115015789767,4.0,-0.059499371410831975,-0.940500628589168,4636
BTCUSDT,ETHUSDT,0.0,-7.635031632314028,-0.00013915111016351092,0.0024957024771163562,4.0,-0.043122027310508244,-0.9568779726894918,4637
BTCUSDT,ETHUSDT,0.0,-6.361932070298399,-0.00012473756402903147,0.002174945009958816,4.0,0.060881014899803514,-0.9391189851001965,4638
BTCUSDT,ETHUSDT,0.0,-7.6034096464052405,-0.00013664617177932612,0.0024898315282018014,4.0,-0.03389872821772879,-0.9661012717822712,4639
BTCUSDT,ETHUSDT,0.0,-2.529411142665068,0.0,0.00102154401008333,3.0,-0.5428267917324257,0.4571732082675743,4640
BTCUSDT,ETHUSDT,0.0,-2.5819020811562137,0.0,0.0010422550212032227,3.0,-0.545668541208664,0.454331458791336,4641
BTCUSDT,ETHUSDT,0.0,-8.06547146010764,-0.0001269708905113935,0.0024553969123693475,4.0,-0.16643682493271353,-0.8335631750672865,4642
BTCUSDT,ETHUSDT,0.0,-8.398408071711366,-0.00012419536512398857,0.0024571875203038916,4.0,-0.2620927565166699,-0.73790724348333,4643
BTCUSDT,ETHUSDT,0.0,-2.8502067622665437,0.0,0.0010985983286555532,3.0,-0.5601907157255802,0.43980928427441973,4644
BTCUSDT,ETHUSDT,0.0,-8.17917869154446,-0.0001235528488842699,0.002445645730669769,4.0,-0.19893880686065432,-0.8010611931393457,4645
BTCUSDT,ETHUSDT,0.0,-2.7408933198576326,0.0,0.0010657211100377996,3.0,-0.5542727327399848,0.44572726726001527,4646
BTCUSDT,ETHUSDT,0.0,-8.423718930686194,-0.00011789314905002652,0.002438999114606621,4.0,-0.26906397409172333,-0.7309360259082767,4647
BTCUSDT,ETHUSDT,0.0,-8.4909854771264,-0.00011653400187513448,0.002422950260272762,4.0,-0.2883330529138457,-0.7116669470861544,4648
BTCUSDT,ETHUSDT,0.0,-8.275108600709633,-0.00011654133877863658,0.002411668112617819,4.0,-0.22620093308929853,-0.7737990669107014,4649
BTCUSDT,ETHUSDT,0.0,-8.256762991102685,-0.000115351213964452,0.002393823936083194,4.0,-0.22085249671351706,-0.779147503286483,4650
BTCUSDT,ETHUSDT,0.0,-7.939938686032957,-0.0001150374731916829,0.002397986953978001,4.0,-0.12968005093956517,-0.8703199490604349,4651
BTCUSDT,ETHUSDT,0.0,-7.638160467171896,-0.00011452328157530527,0.0024228969402697114,4.0,-0.04283231329804978,-0.9571676867019503,4652
BTCUSDT,ETHUSDT,0.0,-6.157892360478514,-9.883735914734908e-05,0.0020816285764324997,4.0,0.07214246428222301,-0.9278575357177771,4653
BTCUSDT,ETHUSDT,0.0,-5.99794321576454,-9.403304656349033e-05,0.0020104119445639433,4.0,0.08083022768588315,-0.9191697723141169,4654
BTCUSDT,ETHUSDT,0.0,-6.372572516400936,-9.737984652875697e-05,0.002102043712783446,4.0,0.060542974060024526,-0.9394570259399755,4655
BTCUSDT,ETHUSDT,0.0,-2.556309983540901,0.0,0.0010605808937221952,2.0,-0.5442794379988626,0.4557205620011374,4656
BTCUSDT,ETHUSDT,0.0,-4.908013972401314,-7.710975957331584e-05,0.001689781763273415,4.0,0.1399221878242179,-0.860077812175782,4657
BTCUSDT,ETHUSDT,0.0,-3.2091650711259194,0.0,0.001229541435932474,2.0,-0.5796091279004938,0.4203908720995062,4658
BTCUSDT,ETHUSDT,0.0,-2.888689728391111,0.0,0.0011510339012937459,2.0,-0.5622665830877631,0.43773341691223683,4659
BTCUSDT,ETHUSDT,0.0,-4.1481896177714805,-6.791916245020412e-05,0.0014896076552572554,4.0,0.18110604583594866,-0.8188939541640513,4660
BTCUSDT,ETHUSDT,0.0,-2.486487639943401,0.0,0.0010420789469714337,2.0,-0.5405049297692242,0.4594950702307759,4661
BTCUSDT,ETHUSDT,0.0,-4.012127794072397,-6.732266581717896e-05,0.0014518789717265946,4.0,0.18848117593853206,-0.8115188240614679,4662
BTCUSDT,ETHUSDT,0.0,-2.278404503788013,0.0,0.0010005209943393565,2.0,-0.5292500210056444,0.4707499789943556,4663
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0010692149603265281,1.0,-0.40596760099445356,0.5940323990055465,4664
BTCUSDT,ETHUSDT,0.0,-2.614855919113962,-4.998925608714414e-05,0.0011221424473370988,4.0,0.26420227953690495,-0.7357977204630951,4666
BTCUSDT,ETHUSDT,0.0,-2.5393817152575155,-4.835915019170974e-05,0.0011004718206628654,4.0,0.26829869135455064,-0.7317013086454495,4667
BTCUSDT,ETHUSDT,0.0,-2.462549232865151,-4.702635595458078e-05,0.0010850739845262784,4.0,0.27246537802657056,-0.7275346219734294,4668
BTCUSDT,ETHUSDT,0.0,-2.4504136721618726,-4.623859074965078e-05,0.001080306131674513,4.0,0.27312934845135883,-0.7268706515486413,4669
BTCUSDT,ETHUSDT,0.0,-2.1393147755247996,0.0,0.0009238415992140708,2.0,-0.5217251145501868,0.4782748854498133,4670
BTCUSDT,ETHUSDT,0.0,-2.327174450571949,-4.445681376553339e-05,0.0010332095588007374,4.0,0.2798142310854367,-0.7201857689145633,4671
BTCUSDT,ETHUSDT,0.0,-2.2638530556357925,-4.3825898017876574e-05,0.001014757442082871,4.0,0.2832472372046831,-0.716752762795317,4672
BTCUSDT,ETHUSDT,0.0,-2.5657248653940736,-4.6188626258039614e-05,0.0010885079384877834,4.0,0.2669056477292083,-0.7330943522707918,4673
BTCUSDT,ETHUSDT,0.0,-3.1406962632711837,-5.29240532374927e-05,0.001228589274231102,4.0,0.23576522600294295,-0.7642347739970571,4674
BTCUSDT,ETHUSDT,0.0,-3.3203274330694077,-5.5326118688170916e-05,0.0012604549724556015,4.0,0.22603776778288065,-0.7739622322171194,4675
BTCUSDT,ETHUSDT,0.0,-9.385022915564942,0.0,0.0018411646275696423,2.0,-0.5390073846369592,-0.46099261536304087,7896
BTCUSDT,ETHUSDT,0.0,-9.43389187836654,0.0,0.0018465106513293316,3.0,-0.5531100663204519,-0.4468899336795482,7897
BTCUSDT,ETHUSDT,0.0,-9.648454737151697,0.0,0.0018587418600864553,3.0,-0.615027831673794,-0.38497216832620595,7898
BTCUSDT,ETHUSDT,0.0,-9.953320667582524,0.0,0.0018852036747482096,3.0,-0.7030080892414297,-0.29699191075857034,7899
BTCUSDT,ETHUSDT,0.0,-10.018688158937168,0.0,0.00189260714127181,3.0,-0.7218728624706294,-0.2781271375293706,7900
BTCUSDT,ETHUSDT,0.0,-5.077193875323977,2.9115947649129627e-05,0.0008811242666149832,4.0,-0.680662987059018,0.31933701294098205,7901
BTCUSDT,ETHUSDT,0.0,-9.990520980426801,0.0,0.0019059000332181664,3.0,-0.713736066233927,-0.28626393376607295,7902
BTCUSDT,ETHUSDT,0.0,-10.051960053423155,0.0,0.0019203869450146206,3.0,-0.7314609935593258,-0.26853900644067424,7903
BTCUSDT,ETHUSDT,0.0,-9.658212911092155,0.0,0.0018674228149093669,3.0,-0.6177995456312421,-0.382200454368758,7904
BTCUSDT,ETHUSDT,0.0,-9.786113005315194,0.0,0.0018695672880884927,3.0,-0.6547143916968142,-0.34528560830318583,7905
BTCUSDT,ETHUSDT,0.0,-4.811644378163593,2.959726567532006e-05,0.0008370106146174201,4.0,-0.6663116889593188,0.33368831104068114,7906
BTCUSDT,ETHUSDT,0.0,4.383198219441427,-3.0021549209193866e-05,0.0007722162142417112,4.0,0.6431499676562402,-0.35685003234375984,7907
BTCUSDT,ETHUSDT,0.0,-10.044863392540025,0.0,0.001878814241040236,3.0,-0.7293925675266979,-0.27060743247330205,7908
BTCUSDT,ETHUSDT,0.0,-10.045221175628278,0.0,0.0018664623172980196,3.0,-0.7295026501087458,-0.2704973498912542,7909
BTCUSDT,ETHUSDT,0.0,-10.00183292719357,0.0,0.0018664260006833943,3.0,-0.7169763130190311,-0.28302368698096897,7910
BTCUSDT,ETHUSDT,0.0,-9.973317756078334,0.0,0.0018718892911922598,3.0,-0.7087429937514232,-0.2912570062485767,7914
BTCUSDT,ETHUSDT,0.0,-9.951142260130108,0.0,0.001871748217283169,3.0,-0.7023501005641893,-0.2976498994358106,7915
BTCUSDT,ETHUSDT,0.0,-9.971239799324142,0.0,0.0018623357775090954,3.0,-0.7081578625429049,-0.2918421374570951,7916
BTCUSDT,ETHUSDT,0.0,-10.021948353176818,0.0,0.0018615857878851777,3.0,-0.7227991529061857,-0.2772008470938143,7917
BTCUSDT,ETHUSDT,0.0,-10.148883380688947,0.0,0.0018331448515052234,3.0,-0.7594495640182422,-0.24055043598175788,7918
BTCUSDT,ETHUSDT,0.0,-10.187340900499082,0.0,0.0018088666743214553,3.0,-0.7705632612850992,-0.22943673871490072,7919
BTCUSDT,ETHUSDT,0.0,-3.7703497586627663,0.0,0.0006046798584116523,3.0,-0.6130512062944147,0.38694879370558544,9408
BTCUSDT,ETHUSDT,0.0,-3.8138304561113445,0.0,0.0005940779810924904,3.0,-0.6153882502406429,0.38461174975935714,9409
BTCUSDT,ETHUSDT,0.0,-3.7304767890155324,0.0,0.0005765488809546228,3.0,-0.610904830050699,0.38909516994930105,9410
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001689742464254831,1.0,-0.40978559192976016,0.5902144080702398,10228
BTCUSDT,ETHUSDT,0.0,-6.276643494562001,-6.299917426261021e-05,0.0011469430155288008,4.0,-0.7486723029745097,0.2513276970254903,10296
BTCUSDT,ETHUSDT,0.0,-6.436952191331571,-6.500273086818692e-05,0.0011935467237087938,4.0,-0.7573276564543575,0.24267234354564254,10297
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014785370346949254,1.0,-0.4099151607642088,0.5900848392357911,10311
BTCUSDT,ETHUSDT,0.0,-3.989805559821836,0.0,0.000604140976993665,3.0,-0.6249489915697815,0.3750510084302186,10590
BTCUSDT,ETHUSDT,0.0,-3.9203616065702964,0.0,0.0005955320112363408,3.0,-0.621218007884447,0.3787819921155529,10593
BTCUSDT,ETHUSDT,0.0,-3.915223398780653,0.0,0.0005938233302833793,3.0,-0.6209419781550017,0.37905802184499826,10594
BTCUSDT,ETHUSDT,3.0,0.0,0.0,0.0011578344119843047,1.0,-0.41083964514350935,0.5891603548564908,10993
BTCUSDT,ETHUSDT,2.0,-2.032660702616475,0.0,0.0007263634462278704,2.0,-0.5196127443027603,0.4803872556972397,10994
BTCUSDT,ETHUSDT,1.0,0.0,0.0,0.001075602992069424,1.0,-0.41083709806773977,0.5891629019322603,10995
BTCUSDT,ETHUSDT,1.0,0.0,0.0,0.0010953181971462085,1.0,-0.410838151633574,0.5891618483664259,10997
BTCUSDT,ETHUSDT,0.0,1.8834469093686852,0.0,0.0006359066142521286,2.0,0.5116246749016674,-0.48837532509833265,11025
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0008706657928996011,1.0,-0.4106687090811201,0.5893312909188799,11147
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0008700359887015062,1.0,-0.41066811557933763,0.5893318844206623,11148
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0008675107633099139,1.0,-0.4106665853039639,0.5893334146960361,11149
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0008613850588706552,1.0,-0.41066824993625206,0.5893317500637479,11150
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0008500071307762024,1.0,-0.4106678600722827,0.5893321399277173,11151
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0008058909102765616,1.0,-0.4106657825807172,0.5893342174192829,11159
BTCUSDT,ETHUSDT,0.0,-6.645275216208818,0.0,0.0011737156030274401,2.0,-0.7665633623713816,0.2334366376286184,12439
BTCUSDT,ETHUSDT,1.0,-4.43550700693638,0.0,0.0019045523732594922,3.0,-0.65122484001614,0.34877515998386005,13299
BTCUSDT,ETHUSDT,0.0,-4.3419219856473195,0.0,0.0017699276681667872,3.0,-0.6461908385145717,0.3538091614854283,13300
BTCUSDT,ETHUSDT,0.0,-4.323349346908597,0.0,0.0017502642570546574,3.0,-0.6451914343377194,0.35480856566228053,13301
