stock1,stock2,trade_capital,open,loss,reward,open_num,trading_history,trading history
BTCUSDT,ETHUSDT,55395.28280000001,1.5,10,312.50991220000833,1,,"[{'time': 136, 'w1': 0.8, 'stock1_payoff': 46998.99560000001, 'w2': -2.94, 'stock2_payoff': -9329.207999999999, 'type': '上開倉'}, {'time': 163, 'w1': -0.8, 'stock1_payoff': -46497.472, 'w2': 2.94, 'stock2_payoff': 9140.1943122, 'type': '正常平倉'}]"
